timestamp_utc,asset_id,zone,vibration_rms_mm_s,peak_accel_g,bearing_temp_c,rpm,load_pct,quality_flag
2024-02-12 12:30:00,CMP-202,Zone_C,6.688,0.765,82.15,3584,78.2,WARNING
2024-02-12 12:45:00,CMP-202,Zone_C,6.266,0.917,81.82,3540,85.2,WARNING
2024-02-12 13:00:00,CMP-202,Zone_C,5.88,0.772,81.41,3619,89.7,WARNING
2024-02-12 13:15:00,CMP-202,Zone_C,4.825,1.018,77.84,3538,76.3,OK
2024-02-12 13:30:00,CMP-202,Zone_C,5.83,1.039,78.03,3615,98.9,OK
2024-02-12 13:45:00,CMP-202,Zone_C,5.042,0.77,76.07,3604,74.9,OK
2024-02-12 14:00:00,CMP-202,Zone_C,6.193,0.704,77.62,3704,89.2,OK
2024-02-12 14:15:00,CMP-202,Zone_C,6.068,0.806,79.09,3635,80.6,OK
2024-02-12 14:30:00,CMP-202,Zone_C,6.001,0.873,74.46,3627,92.0,OK
2024-02-12 14:45:00,CMP-202,Zone_C,4.944,0.756,77.48,3467,60.8,OK
2024-02-12 15:00:00,CMP-202,Zone_C,3.348,0.943,79.14,3650,78.2,OK
2024-02-12 15:15:00,CMP-202,Zone_C,5.982,0.774,79.69,3649,84.3,OK
2024-02-12 15:30:00,CMP-202,Zone_C,4.008,0.853,73.88,3612,94.1,OK
2024-02-12 15:45:00,CMP-202,Zone_C,6.555,0.847,75.67,3703,88.1,OK
2024-02-12 16:00:00,CMP-202,Zone_C,4.47,0.997,72.91,3629,70.4,SUSPECT
2024-02-12 16:15:00,CMP-202,Zone_C,5.632,0.894,76.69,3525,76.5,OK
2024-02-12 16:30:00,CMP-202,Zone_C,5.58,0.648,78.8,3573,82.2,OK
2024-02-12 16:45:00,CMP-202,Zone_C,5.987,0.877,76.86,3718,76.0,OK
2024-02-12 17:00:00,CMP-202,Zone_C,6.282,0.967,77.68,3680,76.2,OK
2024-02-12 17:15:00,CMP-202,Zone_C,7.061,0.748,79.83,3703,75.3,WARNING
2024-02-12 17:30:00,CMP-202,Zone_C,5.896,0.894,82.67,3620,92.0,WARNING
2024-02-12 17:45:00,CMP-202,Zone_C,5.861,0.996,82.06,3557,77.9,WARNING
2024-02-12 18:00:00,CMP-202,Zone_C,6.437,0.725,76.13,3616,89.3,SUSPECT
2024-02-12 18:15:00,CMP-202,Zone_C,4.717,0.864,78.67,3509,100.0,OK
2024-02-12 18:30:00,CMP-202,Zone_C,5.401,0.919,81.38,3691,94.3,WARNING
2024-02-12 18:45:00,CMP-202,Zone_C,6.06,0.645,80.69,3411,75.7,WARNING
2024-02-12 19:00:00,CMP-202,Zone_C,5.908,0.808,80.25,3571,90.2,WARNING
2024-02-12 19:15:00,CMP-202,Zone_C,6.216,0.73,80.96,3590,84.4,WARNING
2024-02-12 19:30:00,CMP-202,Zone_C,4.76,0.892,75.25,3620,85.5,OK
2024-02-12 19:45:00,CMP-202,Zone_C,5.112,0.656,78.73,3741,82.4,OK
2024-02-12 20:00:00,CMP-202,Zone_C,5.91,0.79,77.39,3626,73.6,OK
2024-02-12 20:15:00,CMP-202,Zone_C,5.91,0.854,77.87,3565,70.0,OK
2024-02-12 20:30:00,CMP-202,Zone_C,6.787,0.96,80.67,3606,75.7,WARNING
2024-02-12 20:45:00,CMP-202,Zone_C,3.967,0.574,77.48,3625,93.3,OK
2024-02-12 21:00:00,CMP-202,Zone_C,6.154,0.776,80.02,3595,83.1,WARNING
2024-02-12 21:15:00,CMP-202,Zone_C,5.157,0.595,77.56,3636,69.8,OK
2024-02-12 21:30:00,CMP-202,Zone_C,6.068,1.194,78.51,3551,70.5,OK
2024-02-12 21:45:00,CMP-202,Zone_C,5.255,1.037,77.69,3573,79.7,OK
2024-02-12 22:00:00,CMP-202,Zone_C,5.382,0.825,78.2,3705,95.0,OK
2024-02-12 22:15:00,CMP-202,Zone_C,4.151,0.814,74.31,3613,89.3,SUSPECT
2024-02-12 22:30:00,CMP-202,Zone_C,5.722,0.771,77.05,3636,80.0,OK
2024-02-12 22:45:00,CMP-202,Zone_C,5.532,1.002,79.27,3674,68.2,OK
2024-02-12 23:00:00,CMP-202,Zone_C,4.883,0.902,76.89,3595,89.5,OK
2024-02-12 23:15:00,CMP-202,Zone_C,5.137,0.746,78.48,3483,79.5,OK
2024-02-12 23:30:00,CMP-202,Zone_C,5.119,0.91,75.89,3573,79.0,OK
2024-02-12 23:45:00,CMP-202,Zone_C,5.539,0.806,79.37,3492,67.5,OK
2024-02-13 00:00:00,CMP-202,Zone_C,5.77,1.026,79.57,3686,91.0,OK
2024-02-13 00:15:00,CMP-202,Zone_C,5.67,0.818,78.63,3544,74.5,OK
2024-02-13 00:30:00,CMP-202,Zone_C,4.756,0.748,77.62,3577,82.8,OK
2024-02-13 00:45:00,CMP-202,Zone_C,6.667,0.83,80.4,3644,75.9,WARNING
2024-02-13 01:00:00,CMP-202,Zone_C,5.405,0.826,76.67,3485,87.7,OK
2024-02-13 01:15:00,CMP-202,Zone_C,3.962,0.771,76.18,3592,97.8,OK
2024-02-13 01:30:00,CMP-202,Zone_C,6.735,0.621,79.57,3625,71.7,OK
2024-02-13 01:45:00,CMP-202,Zone_C,4.891,0.798,77.8,3654,83.7,OK
2024-02-13 02:00:00,CMP-202,Zone_C,5.196,0.789,80.9,3520,81.5,WARNING
2024-02-13 02:15:00,CMP-202,Zone_C,5.788,0.847,77.96,3496,81.3,OK
2024-02-13 02:30:00,CMP-202,Zone_C,4.702,0.709,78.66,3620,70.7,OK
2024-02-13 02:45:00,CMP-202,Zone_C,4.625,0.833,74.67,3560,91.8,OK
2024-02-13 03:00:00,CMP-202,Zone_C,5.373,0.988,77.16,3587,75.3,OK
2024-02-13 03:15:00,CMP-202,Zone_C,4.693,0.934,77.27,3530,79.7,OK
2024-02-13 03:30:00,CMP-202,Zone_C,6.538,0.914,82.49,3553,83.2,WARNING
2024-02-13 03:45:00,CMP-202,Zone_C,5.043,0.67,76.2,3704,93.6,OK
2024-02-13 04:00:00,CMP-202,Zone_C,6.675,0.913,80.53,3589,71.1,WARNING
2024-02-13 04:15:00,CMP-202,Zone_C,3.956,0.801,77.16,3705,75.5,OK
2024-02-13 04:30:00,CMP-202,Zone_C,5.387,0.9,79.15,3565,86.8,OK
2024-02-13 04:45:00,CMP-202,Zone_C,6.052,1.092,78.72,3520,85.4,OK
2024-02-13 05:00:00,CMP-202,Zone_C,5.585,0.924,76.18,3560,84.1,OK
2024-02-13 05:15:00,CMP-202,Zone_C,5.54,1.036,78.22,3534,81.9,OK
2024-02-13 05:30:00,CMP-202,Zone_C,5.78,0.874,78.26,3619,61.3,OK
2024-02-13 05:45:00,CMP-202,Zone_C,6.678,0.671,79.11,3540,77.1,OK
2024-02-13 06:00:00,CMP-202,Zone_C,4.562,0.778,76.91,3660,83.4,OK
2024-02-13 06:15:00,CMP-202,Zone_C,4.966,0.974,77.53,3637,85.8,OK
2024-02-13 06:30:00,CMP-202,Zone_C,4.748,0.852,80.09,3624,95.5,WARNING
2024-02-13 06:45:00,CMP-202,Zone_C,5.532,0.814,78.99,3601,82.2,OK
2024-02-13 07:00:00,CMP-202,Zone_C,6.048,0.843,78.02,3585,80.4,OK
2024-02-13 07:15:00,CMP-202,Zone_C,6.047,0.815,80.02,3570,77.6,WARNING
2024-02-13 07:30:00,CMP-202,Zone_C,5.963,0.949,77.89,3631,84.2,OK
2024-02-13 07:45:00,CMP-202,Zone_C,6.343,0.984,78.49,3694,87.0,OK
2024-02-13 08:00:00,CMP-202,Zone_C,5.856,0.807,76.49,3726,78.0,OK
2024-02-13 08:15:00,CMP-202,Zone_C,6.504,0.809,79.55,3566,80.1,OK
2024-02-13 08:30:00,CMP-202,Zone_C,5.396,1.025,77.24,3548,74.1,OK
2024-02-13 08:45:00,CMP-202,Zone_C,5.682,0.834,76.71,3549,86.4,SUSPECT
2024-02-13 09:00:00,CMP-202,Zone_C,4.867,0.797,78.42,3613,79.8,OK
2024-02-13 09:15:00,CMP-202,Zone_C,4.513,0.829,79.44,3527,89.8,OK
2024-02-13 09:30:00,CMP-202,Zone_C,6.411,1.064,80.62,3569,75.9,WARNING
2024-02-13 09:45:00,CMP-202,Zone_C,4.41,0.905,77.8,3596,75.1,OK
2024-02-13 10:00:00,CMP-202,Zone_C,5.751,0.932,76.59,3564,94.5,OK
2024-02-13 10:15:00,CMP-202,Zone_C,2.381,0.948,71.65,3610,78.9,OK
2024-02-13 10:30:00,CMP-202,Zone_C,4.148,0.689,74.79,3655,75.0,OK
2024-02-13 10:45:00,CMP-202,Zone_C,4.665,0.481,75.77,3583,72.0,OK
2024-02-13 11:00:00,CMP-202,Zone_C,6.065,1.04,80.07,3587,77.3,WARNING
2024-02-13 11:15:00,CMP-202,Zone_C,4.693,0.933,78.53,3645,82.8,OK
2024-02-13 11:30:00,CMP-202,Zone_C,6.833,0.761,81.02,3569,75.8,WARNING
2024-02-13 11:45:00,CMP-202,Zone_C,5.382,0.991,80.95,3616,77.9,WARNING
2024-02-13 12:00:00,CMP-202,Zone_C,6.097,0.921,79.02,3418,76.4,OK
2024-02-13 12:15:00,CMP-202,Zone_C,3.732,0.934,78.95,3620,82.8,OK
2024-02-13 12:30:00,CMP-202,Zone_C,7.217,0.749,81.79,3486,86.8,WARNING
2024-02-13 12:45:00,CMP-202,Zone_C,6.637,0.878,77.12,3683,82.4,OK
2024-02-13 13:00:00,CMP-202,Zone_C,6.87,0.535,77.81,3641,71.9,OK
2024-02-13 13:15:00,CMP-202,Zone_C,6.833,0.633,78.2,3614,84.6,OK
2024-02-13 13:30:00,CMP-202,Zone_C,5.196,0.927,78.14,3714,76.2,OK
2024-02-13 13:45:00,CMP-202,Zone_C,4.727,0.862,76.6,3604,86.5,OK
2024-02-13 14:00:00,CMP-202,Zone_C,5.041,0.926,78.82,3566,84.0,OK
2024-02-13 14:15:00,CMP-202,Zone_C,6.229,1.035,80.87,3574,77.4,WARNING
2024-02-13 14:30:00,CMP-202,Zone_C,5.453,1.082,80.55,3691,82.4,WARNING
2024-02-13 14:45:00,CMP-202,Zone_C,6.074,0.837,79.75,3534,86.9,OK
2024-02-13 15:00:00,CMP-202,Zone_C,4.634,0.754,76.96,3675,87.1,OK
2024-02-13 15:15:00,CMP-202,Zone_C,5.733,1.183,79.88,3621,81.0,OK
2024-02-13 15:30:00,CMP-202,Zone_C,5.377,1.059,76.58,3700,95.7,OK
2024-02-13 15:45:00,CMP-202,Zone_C,4.833,0.751,73.7,3714,98.9,OK
2024-02-13 16:00:00,CMP-202,Zone_C,5.916,0.758,79.14,3562,77.5,OK
2024-02-13 16:15:00,CMP-202,Zone_C,4.851,0.941,78.53,3538,93.1,OK
2024-02-13 16:30:00,CMP-202,Zone_C,7.112,1.025,83.69,3648,82.5,WARNING
2024-02-13 16:45:00,CMP-202,Zone_C,5.683,0.943,82.07,3587,86.4,WARNING
2024-02-13 17:00:00,CMP-202,Zone_C,6.14,0.802,83.62,3613,73.3,WARNING
2024-02-13 17:15:00,CMP-202,Zone_C,6.138,0.797,77.7,3575,77.0,OK
2024-02-13 17:30:00,CMP-202,Zone_C,5.585,1.15,80.64,3487,75.4,WARNING
2024-02-13 17:45:00,CMP-202,Zone_C,5.112,0.886,81.99,3626,69.6,WARNING
2024-02-13 18:00:00,CMP-202,Zone_C,5.334,0.933,80.92,3505,77.6,WARNING
2024-02-13 18:15:00,CMP-202,Zone_C,5.826,0.842,79.67,3578,91.6,OK
2024-02-13 18:30:00,CMP-202,Zone_C,6.019,0.914,77.58,3676,78.4,OK
2024-02-13 18:45:00,CMP-202,Zone_C,7.567,0.703,83.16,3679,87.6,WARNING
2024-02-13 19:00:00,CMP-202,Zone_C,4.37,0.676,72.6,3674,75.3,OK
2024-02-13 19:15:00,CMP-202,Zone_C,5.996,0.889,81.5,3602,80.4,WARNING
2024-02-13 19:30:00,CMP-202,Zone_C,7.492,0.807,83.31,3733,84.7,WARNING
2024-02-13 19:45:00,CMP-202,Zone_C,6.125,0.883,79.6,3685,72.5,OK
2024-02-13 20:00:00,CMP-202,Zone_C,5.351,0.71,79.01,3493,82.0,OK
2024-02-13 20:15:00,CMP-202,Zone_C,6.027,0.906,79.69,3619,78.6,OK
2024-02-13 20:30:00,CMP-202,Zone_C,6.304,0.816,77.53,3569,84.0,OK
2024-02-13 20:45:00,CMP-202,Zone_C,6.052,1.013,78.46,3631,87.4,OK
2024-02-13 21:00:00,CMP-202,Zone_C,5.486,1.214,75.84,3599,77.9,WARNING
2024-02-13 21:15:00,CMP-202,Zone_C,4.907,0.869,78.18,3548,81.5,OK
2024-02-13 21:30:00,CMP-202,Zone_C,7.045,0.828,82.95,3566,62.0,WARNING
2024-02-13 21:45:00,CMP-202,Zone_C,4.981,1.118,77.17,3671,89.4,OK
2024-02-13 22:00:00,CMP-202,Zone_C,4.101,0.906,77.59,3688,97.3,OK
2024-02-13 22:15:00,CMP-202,Zone_C,6.104,0.771,79.46,3710,81.4,OK
2024-02-13 22:30:00,CMP-202,Zone_C,4.932,1.226,79.08,3417,81.5,WARNING
2024-02-13 22:45:00,CMP-202,Zone_C,6.191,0.813,76.77,3540,67.9,OK
2024-02-13 23:00:00,CMP-202,Zone_C,5.886,0.833,75.9,3668,81.2,OK
2024-02-13 23:15:00,CMP-202,Zone_C,4.827,0.612,75.98,3575,76.3,OK
2024-02-13 23:30:00,CMP-202,Zone_C,5.148,0.902,79.36,3598,88.3,OK
2024-02-13 23:45:00,CMP-202,Zone_C,6.476,0.842,82.82,3552,88.9,WARNING
2024-02-14 00:00:00,CMP-202,Zone_C,5.925,0.934,77.8,3594,83.1,OK
2024-02-14 00:15:00,CMP-202,Zone_C,6.112,0.741,76.65,3749,88.8,OK
2024-02-14 00:30:00,CMP-202,Zone_C,6.797,0.961,79.65,3442,78.3,OK
2024-02-14 00:45:00,CMP-202,Zone_C,6.604,0.913,83.22,3624,65.5,WARNING
2024-02-14 01:00:00,CMP-202,Zone_C,4.539,0.7,74.74,3703,79.7,OK
2024-02-14 01:15:00,CMP-202,Zone_C,4.91,0.739,75.98,3598,74.7,OK
2024-02-14 01:30:00,CMP-202,Zone_C,4.516,0.553,79.56,3705,74.2,OK
2024-02-14 01:45:00,CMP-202,Zone_C,6.169,0.927,80.22,3662,96.1,WARNING
2024-02-14 02:00:00,CMP-202,Zone_C,6.945,0.928,80.49,3655,76.9,WARNING
2024-02-14 02:15:00,CMP-202,Zone_C,5.629,0.718,82.17,3632,73.6,WARNING
2024-02-14 02:30:00,CMP-202,Zone_C,6.183,0.948,79.88,3820,77.4,OK
2024-02-14 02:45:00,CMP-202,Zone_C,4.099,1.037,81.34,3591,79.8,WARNING
2024-02-14 03:00:00,CMP-202,Zone_C,4.622,1.013,74.85,3670,82.5,OK
2024-02-14 03:15:00,CMP-202,Zone_C,4.902,0.633,79.92,3630,83.2,OK
2024-02-14 03:30:00,CMP-202,Zone_C,6.991,0.796,81.17,3651,77.0,WARNING
2024-02-14 03:45:00,CMP-202,Zone_C,3.814,0.724,75.15,3496,69.6,OK
2024-02-14 04:00:00,CMP-202,Zone_C,4.805,0.863,78.33,3643,86.5,OK
2024-02-14 04:15:00,CMP-202,Zone_C,4.802,0.827,83.34,3753,85.4,WARNING
2024-02-14 04:30:00,CMP-202,Zone_C,4.503,0.887,79.69,3616,85.7,OK
2024-02-14 04:45:00,CMP-202,Zone_C,5.974,0.916,76.56,3580,87.8,OK
2024-02-14 05:00:00,CMP-202,Zone_C,5.078,1.001,77.28,3644,86.7,OK
2024-02-14 05:15:00,CMP-202,Zone_C,6.26,0.951,78.48,3365,80.1,OK
2024-02-14 05:30:00,CMP-202,Zone_C,4.368,0.561,80.4,3667,86.9,WARNING
2024-02-14 05:45:00,CMP-202,Zone_C,5.908,0.678,78.98,3494,65.1,OK
2024-02-14 06:00:00,CMP-202,Zone_C,6.177,0.838,76.04,3524,84.3,OK
2024-02-14 06:15:00,CMP-202,Zone_C,7.374,0.936,83.9,3604,84.2,WARNING
2024-02-14 06:30:00,CMP-202,Zone_C,6.19,0.901,78.27,3504,66.8,OK
2024-02-14 06:45:00,CMP-202,Zone_C,5.44,0.883,73.72,3427,81.1,OK
2024-02-14 07:00:00,CMP-202,Zone_C,5.871,0.834,78.4,3555,80.5,OK
2024-02-14 07:15:00,CMP-202,Zone_C,6.267,0.653,78.57,3618,85.8,OK
2024-02-14 07:30:00,CMP-202,Zone_C,5.662,0.988,79.51,3622,84.5,OK
2024-02-14 07:45:00,CMP-202,Zone_C,6.627,1.002,79.44,3661,71.6,OK
2024-02-14 08:00:00,CMP-202,Zone_C,5.429,0.853,78.43,3642,73.8,OK
2024-02-14 08:15:00,CMP-202,Zone_C,5.629,0.784,84.12,3527,76.3,WARNING
2024-02-14 08:30:00,CMP-202,Zone_C,6.444,1.002,78.03,3483,77.4,OK
2024-02-14 08:45:00,CMP-202,Zone_C,5.699,0.794,80.74,3558,85.3,WARNING
2024-02-14 09:00:00,CMP-202,Zone_C,5.745,0.801,81.12,3885,82.1,WARNING
2024-02-14 09:15:00,CMP-202,Zone_C,6.242,0.705,80.88,3658,82.0,WARNING
2024-02-14 09:30:00,CMP-202,Zone_C,6.447,0.852,77.56,3532,95.9,OK
2024-02-14 09:45:00,CMP-202,Zone_C,7.122,0.876,82.78,3640,77.0,WARNING
2024-02-14 10:00:00,CMP-202,Zone_C,6.906,0.959,81.47,3664,77.6,WARNING
2024-02-14 10:15:00,CMP-202,Zone_C,6.524,0.775,77.46,3573,93.9,OK
2024-02-14 10:30:00,CMP-202,Zone_C,4.7,0.977,75.26,3651,80.8,OK
2024-02-14 10:45:00,CMP-202,Zone_C,6.223,0.789,76.93,3725,82.3,OK
2024-02-14 11:00:00,CMP-202,Zone_C,5.605,1.077,78.7,3391,95.0,OK
2024-02-14 11:15:00,CMP-202,Zone_C,5.012,0.773,77.46,3649,86.4,OK
2024-02-14 11:30:00,CMP-202,Zone_C,4.604,0.618,75.0,3662,77.1,OK
2024-02-14 11:45:00,CMP-202,Zone_C,5.932,0.889,79.81,3771,77.2,OK
2024-02-14 12:00:00,CMP-202,Zone_C,6.736,0.787,82.74,3562,82.3,WARNING
2024-02-14 12:15:00,CMP-202,Zone_C,3.52,0.829,77.73,3635,90.6,OK
2024-02-14 12:30:00,CMP-202,Zone_C,5.223,0.883,75.49,3715,85.9,OK
2024-02-14 12:45:00,CMP-202,Zone_C,5.223,0.811,80.82,3594,74.9,WARNING
2024-02-14 13:00:00,CMP-202,Zone_C,6.493,0.775,76.66,3586,81.5,OK
2024-02-14 13:15:00,CMP-202,Zone_C,5.567,0.822,81.3,3645,87.1,WARNING
2024-02-14 13:30:00,CMP-202,Zone_C,5.294,0.577,83.47,3502,77.9,WARNING
2024-02-14 13:45:00,CMP-202,Zone_C,4.392,1.003,80.14,3547,87.4,WARNING
2024-02-14 14:00:00,CMP-202,Zone_C,5.869,0.899,79.71,3469,68.2,OK
2024-02-14 14:15:00,CMP-202,Zone_C,5.513,0.843,81.26,3571,76.9,WARNING
2024-02-14 14:30:00,CMP-202,Zone_C,5.513,0.717,77.66,3593,81.9,OK
2024-02-14 14:45:00,CMP-202,Zone_C,5.254,0.915,76.57,3496,78.5,OK
2024-02-14 15:00:00,CMP-202,Zone_C,8.012,0.922,80.97,3605,73.0,WARNING
2024-02-14 15:15:00,CMP-202,Zone_C,6.421,0.805,79.47,3605,86.3,OK
2024-02-14 15:30:00,CMP-202,Zone_C,5.399,0.957,78.83,3692,75.8,OK
2024-02-14 15:45:00,CMP-202,Zone_C,5.648,0.728,77.53,3642,78.3,OK
2024-02-14 16:00:00,CMP-202,Zone_C,5.593,0.893,80.97,3568,74.0,WARNING
2024-02-14 16:15:00,CMP-202,Zone_C,5.781,0.82,79.14,3576,91.6,OK
2024-02-14 16:30:00,CMP-202,Zone_C,6.069,0.751,75.24,3580,77.9,OK
2024-02-14 16:45:00,CMP-202,Zone_C,6.841,0.941,79.98,3639,70.2,OK
2024-02-14 17:00:00,CMP-202,Zone_C,6.682,0.757,79.42,3566,85.8,OK
2024-02-14 17:15:00,CMP-202,Zone_C,5.686,0.548,76.46,3600,96.8,OK
2024-02-14 17:30:00,CMP-202,Zone_C,3.856,0.733,74.58,3479,69.6,OK
2024-02-14 17:45:00,CMP-202,Zone_C,5.6,0.906,75.52,3657,82.1,OK
2024-02-14 18:00:00,CMP-202,Zone_C,6.334,0.737,81.15,3540,83.5,WARNING
2024-02-14 18:15:00,CMP-202,Zone_C,4.761,0.873,74.75,3650,72.6,OK
2024-02-14 18:30:00,CMP-202,Zone_C,5.315,1.022,75.26,3797,80.4,OK
2024-02-14 18:45:00,CMP-202,Zone_C,5.85,0.729,76.11,3607,62.7,OK
2024-02-14 19:00:00,CMP-202,Zone_C,6.452,1.054,79.25,3632,91.6,OK
2024-02-14 19:15:00,CMP-202,Zone_C,6.201,0.594,77.72,3627,82.0,OK
2024-02-14 19:30:00,CMP-202,Zone_C,5.275,0.617,75.59,3493,66.3,OK
2024-02-14 19:45:00,CMP-202,Zone_C,4.58,0.717,77.7,3524,86.0,OK
2024-02-14 20:00:00,CMP-202,Zone_C,4.622,0.725,73.14,3582,68.8,OK
2024-02-14 20:15:00,CMP-202,Zone_C,5.791,0.84,79.34,3468,100.0,OK
2024-02-14 20:30:00,CMP-202,Zone_C,6.615,0.782,77.97,3646,70.4,OK
2024-02-14 20:45:00,CMP-202,Zone_C,5.199,0.664,78.54,3686,88.1,OK
2024-02-14 21:00:00,CMP-202,Zone_C,5.974,0.783,79.22,3549,85.0,OK
2024-02-14 21:15:00,CMP-202,Zone_C,5.112,0.678,80.57,3537,89.7,WARNING
2024-02-14 21:30:00,CMP-202,Zone_C,5.634,0.873,76.04,3690,70.7,OK
2024-02-14 21:45:00,CMP-202,Zone_C,5.597,0.585,78.93,3581,91.2,OK
2024-02-14 22:00:00,CMP-202,Zone_C,4.973,0.956,77.69,3552,71.5,OK
2024-02-14 22:15:00,CMP-202,Zone_C,4.769,0.826,75.08,3629,78.1,OK
2024-02-14 22:30:00,CMP-202,Zone_C,5.722,0.69,78.36,3652,89.5,OK
2024-02-14 22:45:00,CMP-202,Zone_C,5.796,0.775,81.47,3687,74.8,WARNING
2024-02-14 23:00:00,CMP-202,Zone_C,7.27,0.974,81.89,3678,86.3,WARNING
2024-02-14 23:15:00,CMP-202,Zone_C,5.65,0.919,77.87,3672,95.7,OK
2024-02-14 23:30:00,CMP-202,Zone_C,6.482,0.866,78.67,3455,84.5,OK
2024-02-14 23:45:00,CMP-202,Zone_C,6.272,0.887,82.98,3523,90.5,WARNING
2024-02-15 00:00:00,CMP-202,Zone_C,5.205,0.502,77.23,3515,74.3,OK
2024-02-15 00:15:00,CMP-202,Zone_C,5.795,0.694,83.06,3687,76.0,WARNING
2024-02-15 00:30:00,CMP-202,Zone_C,4.716,0.819,74.43,3685,86.9,OK
2024-02-15 00:45:00,CMP-202,Zone_C,5.421,0.949,76.6,3640,80.0,OK
2024-02-15 01:00:00,CMP-202,Zone_C,4.458,0.871,76.51,3579,87.3,OK
2024-02-15 01:15:00,CMP-202,Zone_C,4.488,0.728,75.41,3601,86.4,OK
2024-02-15 01:30:00,CMP-202,Zone_C,4.472,0.967,74.18,3490,77.5,OK
2024-02-15 01:45:00,CMP-202,Zone_C,5.049,0.701,76.51,3711,77.8,OK
2024-02-15 02:00:00,CMP-202,Zone_C,5.506,0.499,75.2,3554,80.4,OK
2024-02-15 02:15:00,CMP-202,Zone_C,4.382,1.112,77.46,3551,60.3,OK
2024-02-15 02:30:00,CMP-202,Zone_C,4.72,0.893,75.89,3638,87.7,OK
2024-02-15 02:45:00,CMP-202,Zone_C,6.757,0.863,82.18,3695,88.4,WARNING
2024-02-15 03:00:00,CMP-202,Zone_C,5.063,0.871,75.81,3641,83.7,OK
2024-02-15 03:15:00,CMP-202,Zone_C,4.854,0.769,79.52,3573,93.2,OK
2024-02-15 03:30:00,CMP-202,Zone_C,4.701,0.755,75.34,3440,98.3,OK
2024-02-15 03:45:00,CMP-202,Zone_C,5.636,0.956,77.83,3486,80.8,OK
2024-02-15 04:00:00,CMP-202,Zone_C,4.337,0.786,73.74,3594,84.1,SUSPECT
2024-02-15 04:15:00,CMP-202,Zone_C,6.153,0.904,81.14,3601,77.6,WARNING
2024-02-15 04:30:00,CMP-202,Zone_C,5.909,0.833,76.92,3667,81.9,OK
2024-02-15 04:45:00,CMP-202,Zone_C,5.574,0.779,79.2,3535,83.1,OK
2024-02-15 05:00:00,CMP-202,Zone_C,6.844,0.908,79.54,3603,90.1,OK
2024-02-15 05:15:00,CMP-202,Zone_C,5.775,0.934,76.89,3530,93.0,OK
2024-02-15 05:30:00,CMP-202,Zone_C,6.806,0.713,80.81,3610,80.2,WARNING
2024-02-15 05:45:00,CMP-202,Zone_C,4.873,0.946,77.47,3619,97.2,OK
2024-02-15 06:00:00,CMP-202,Zone_C,5.25,0.911,79.1,3656,84.8,OK
2024-02-15 06:15:00,CMP-202,Zone_C,6.998,0.704,81.59,3580,78.1,WARNING
2024-02-15 06:30:00,CMP-202,Zone_C,6.884,0.874,78.35,3505,76.4,OK
2024-02-15 06:45:00,CMP-202,Zone_C,5.145,0.72,75.06,3563,74.0,OK
2024-02-15 07:00:00,CMP-202,Zone_C,3.882,0.862,73.83,3655,93.2,OK
2024-02-15 07:15:00,CMP-202,Zone_C,5.604,0.884,74.91,3697,82.0,OK
2024-02-15 07:30:00,CMP-202,Zone_C,5.716,0.768,74.1,3558,89.7,OK
2024-02-15 07:45:00,CMP-202,Zone_C,4.788,0.865,75.06,3506,81.2,OK
2024-02-15 08:00:00,CMP-202,Zone_C,6.588,0.8,78.44,3613,78.2,OK
2024-02-15 08:15:00,CMP-202,Zone_C,5.916,1.261,79.08,3558,95.2,WARNING
2024-02-15 08:30:00,CMP-202,Zone_C,4.471,0.738,80.1,3595,87.1,WARNING
2024-02-15 08:45:00,CMP-202,Zone_C,4.807,0.827,74.19,3493,83.1,OK
2024-02-15 09:00:00,CMP-202,Zone_C,6.179,0.831,77.31,3447,78.5,OK
2024-02-15 09:15:00,CMP-202,Zone_C,5.899,0.796,81.38,3573,81.3,WARNING
2024-02-15 09:30:00,CMP-202,Zone_C,6.753,0.745,79.55,3595,87.7,OK
2024-02-15 09:45:00,CMP-202,Zone_C,5.696,0.802,74.75,3586,72.0,OK
2024-02-15 10:00:00,CMP-202,Zone_C,5.213,0.875,76.59,3532,79.1,OK
2024-02-15 10:15:00,CMP-202,Zone_C,5.133,0.965,81.06,3493,70.4,WARNING
2024-02-15 10:30:00,CMP-202,Zone_C,5.286,0.652,75.96,3731,75.2,OK
2024-02-15 10:45:00,CMP-202,Zone_C,4.425,0.968,74.96,3486,89.5,OK
2024-02-15 11:00:00,CMP-202,Zone_C,6.077,0.708,78.47,3696,81.3,OK
2024-02-15 11:15:00,CMP-202,Zone_C,5.519,1.171,76.85,3571,83.8,OK
2024-02-15 11:30:00,CMP-202,Zone_C,6.432,0.938,79.17,3671,77.7,OK
2024-02-15 11:45:00,CMP-202,Zone_C,5.437,0.674,78.14,3624,70.2,OK
2024-02-15 12:00:00,CMP-202,Zone_C,5.264,0.807,79.04,3557,85.2,OK
2024-02-15 12:15:00,CMP-202,Zone_C,5.235,0.756,74.19,3578,88.1,OK
2024-02-15 12:30:00,CMP-202,Zone_C,4.811,0.898,76.07,3566,90.8,OK
2024-02-15 12:45:00,CMP-202,Zone_C,7.027,0.859,80.9,3597,85.2,WARNING
2024-02-15 13:00:00,CMP-202,Zone_C,4.362,1.162,76.67,3735,73.0,OK
2024-02-15 13:15:00,CMP-202,Zone_C,6.056,0.804,76.06,3574,83.7,OK
