station_id,lat,lon,pressure_dbar,temperature_c,salinity_psu
ST5,-18.2354,40.3282,364,2.5257732675852975,34.54515173023947
ST5,-18.2354,40.3282,366,2.605149389146606,34.5735773058456
ST5,-18.2354,40.3282,368,2.6156589745186336,34.5313543036725
ST5,-18.2354,40.3282,370,2.5350304799874395,34.55823555369161
ST5,-18.2354,40.3282,372,2.582702380548107,34.55214695837056
ST5,-18.2354,40.3282,374,2.566577434802061,34.531785924512256
ST5,-18.2354,40.3282,376,2.5642264950862446,34.532893108252004
ST5,-18.2354,40.3282,378,2.636089876596744,34.51905929962814
ST5,-18.2354,40.3282,380,2.582129436341511,34.530236269380886
ST5,-18.2354,40.3282,382,2.496246423713333,34.5154788321272
ST5,-18.2354,40.3282,384,2.6072083540443654,34.513571814046294
ST5,-18.2354,40.3282,386,2.566717078577091,34.50169502668575
ST5,-18.2354,40.3282,388,2.5349170912099437,34.51650302681014
ST5,-18.2354,40.3282,390,2.5066152703376807,34.51516868326645
ST5,-18.2354,40.3282,392,2.4963136639495014,34.518804327720545
ST5,-18.2354,40.3282,394,2.5182803123257793,34.50388574249951
ST5,-18.2354,40.3282,396,2.4729205939167946,34.50272678026579
ST5,-18.2354,40.3282,398,2.560842254571311,34.504839563588014
ST5,-18.2354,40.3282,400,2.48933942050678,34.486860194329644
ST5,-18.2354,40.3282,402,2.4156410567813498,34.508161964529464
ST5,-18.2354,40.3282,404,2.51792323605397,34.51518713025098
ST5,-18.2354,40.3282,406,2.5483654192285417,34.49403389119686
ST5,-18.2354,40.3282,408,2.3587119441882667,34.50148558595032
ST5,-18.2354,40.3282,410,2.5324776142969747,34.48929594597245
ST5,-18.2354,40.3282,412,2.5256249691251886,34.49563778922167
ST5,-18.2354,40.3282,414,2.5117285810636383,34.48446221612959
ST5,-18.2354,40.3282,416,2.4692041255202377,34.51046305700409
ST5,-18.2354,40.3282,418,2.4974500680871543,34.491093244102906
ST5,-18.2354,40.3282,420,2.5410020425004025,34.48925493669864
ST5,-18.2354,40.3282,422,2.4591353263852165,34.4801390141381
ST5,-18.2354,40.3282,424,2.435694541002411,34.48173212127477
ST5,-18.2354,40.3282,426,2.520112599127257,34.492721523665665
ST5,-18.2354,40.3282,428,2.440132756620977,34.48246809168244
ST5,-18.2354,40.3282,430,2.475167181457234,34.47583329125183
ST5,-18.2354,40.3282,432,2.508807118243397,34.48210132435019
ST5,-18.2354,40.3282,434,2.4023305898904184,34.477141976270616
ST5,-18.2354,40.3282,436,2.4676375120596945,34.4661846744588
ST5,-18.2354,40.3282,438,2.478752393666167,34.480561180283686
ST5,-18.2354,40.3282,440,2.4742068247952327,34.46884282774633
ST5,-18.2354,40.3282,442,2.566589124342321,34.47363297762017
ST5,-18.2354,40.3282,444,2.442519835699656,34.48959800356923
ST5,-18.2354,40.3282,446,2.4329479082563448,34.47172875156756
ST5,-18.2354,40.3282,448,2.4024736923082175,34.46701820118138
ST5,-18.2354,40.3282,450,2.4513373088012984,34.472596606811955
ST5,-18.2354,40.3282,452,2.4875604990083775,34.47911709363765
ST5,-18.2354,40.3282,454,2.3620234852855972,34.46706629770711
ST5,-18.2354,40.3282,456,2.4106611859349347,34.470058678462124
ST5,-18.2354,40.3282,458,2.5017139756192246,34.459323130057925
ST5,-18.2354,40.3282,460,2.491458586115642,34.44873453900396
ST5,-18.2354,40.3282,462,2.41987007814414,34.477774737674515
ST5,-18.2354,40.3282,464,2.466615092281533,34.45415233062427
ST5,-18.2354,40.3282,466,2.5160105501295225,34.47074560280619
ST5,-18.2354,40.3282,468,2.360574536969951,34.474614383740985
ST5,-18.2354,40.3282,470,2.4521655804590177,34.44685684075565
ST5,-18.2354,40.3282,472,2.445407866902061,34.456413700083225
ST5,-18.2354,40.3282,474,2.3731202077130984,34.47125189532498
ST5,-18.2354,40.3282,476,2.5046870758725053,34.45687187128875
ST5,-18.2354,40.3282,478,2.451001942342895,34.45349537023331
ST5,-18.2354,40.3282,480,2.4645990661187707,34.45388408524256
ST5,-18.2354,40.3282,482,2.4323972709331025,34.468460103625986
ST5,-18.2354,40.3282,484,2.4585317591135625,34.464526442280906
ST5,-18.2354,40.3282,486,2.456497356259139,34.448048138108796
ST5,-18.2354,40.3282,488,2.4394012878389626,34.47612437247121
ST5,-18.2354,40.3282,490,2.437200725842432,34.46194518960693
ST5,-18.2354,40.3282,492,2.394500722246957,34.465509685281184
ST5,-18.2354,40.3282,494,2.465283715650465,34.456393270344904
ST5,-18.2354,40.3282,496,2.4967926241806615,34.44673431628001
ST5,-18.2354,40.3282,498,2.438219357007436,34.45392245993001
ST5,-18.2354,40.3282,500,2.5416016225200706,34.44158279727215
ST5,-18.2354,40.3282,502,2.4075269154396644,34.46326367918164
ST5,-18.2354,40.3282,504,2.5047583100871926,34.47303079716671
ST5,-18.2354,40.3282,506,2.4217262578508834,34.452141564458415
ST5,-18.2354,40.3282,508,2.3873358735803283,34.44922552626444
ST5,-18.2354,40.3282,510,2.543764327827181,34.46478413580485
ST5,-18.2354,40.3282,512,2.404023193875398,34.44957201641641
ST5,-18.2354,40.3282,514,2.484678353154315,34.45700964877712
ST5,-18.2354,40.3282,516,2.5502019984146678,34.45821345345723
ST5,-18.2354,40.3282,518,2.433148146661069,34.4411460364155
ST5,-18.2354,40.3282,520,2.457960596440122,34.4505564211574
ST5,-18.2354,40.3282,522,2.5137932312142808,34.444752104900424
ST5,-18.2354,40.3282,524,2.5794063935689713,34.44123497876883
ST5,-18.2354,40.3282,526,2.3885838529036656,34.44005959730127
ST5,-18.2354,40.3282,528,2.384811328701499,34.434213229332535
ST5,-18.2354,40.3282,530,2.420042275770974,34.454487573776404
ST5,-18.2354,40.3282,532,2.4141204509504113,34.46918836017483
ST5,-18.2354,40.3282,534,2.4812641343839514,34.430912039627245
ST5,-18.2354,40.3282,536,2.469651548883093,34.448297510541614
ST5,-18.2354,40.3282,538,2.447109542865541,34.43826809293843
ST5,-18.2354,40.3282,540,2.4174740860083626,34.442761721453365
ST5,-18.2354,40.3282,542,2.399643803972123,34.434551094061604
ST5,-18.2354,40.3282,544,2.5229204315186613,34.438792314111254
ST5,-18.2354,40.3282,546,2.384302329203999,34.43060621320171
ST5,-18.2354,40.3282,548,2.4076866396811374,34.448150387197686
ST5,-18.2354,40.3282,550,2.489366802314746,34.43597147334399
ST5,-18.2354,40.3282,552,2.492816038189108,34.44082519166145
ST5,-18.2354,40.3282,554,2.417317845686896,34.450667226162345
ST5,-18.2354,40.3282,556,2.4238472058524594,34.43984539927393
ST5,-18.2354,40.3282,558,2.527325912250006,34.42761260951929
ST5,-18.2354,40.3282,560,2.3894814110947706,34.44477483492425
ST5,-18.2354,40.3282,562,2.5745307058960325,34.42898779652407
ST5,-18.2354,40.3282,564,2.413961187724204,34.44101900326867
ST5,-18.2354,40.3282,566,2.434230061415008,34.44760057639716
ST5,-18.2354,40.3282,568,2.47737829828968,34.45283057994899
ST5,-18.2354,40.3282,570,2.4141100874803563,34.42368867160866
ST5,-18.2354,40.3282,572,2.4664586795590244,34.43099480733517
ST5,-18.2354,40.3282,574,2.512727374987875,34.43115815876885
ST5,-18.2354,40.3282,576,2.494734979784576,34.42867254248398
ST5,-18.2354,40.3282,578,2.421250890797619,34.43879499588907
ST5,-18.2354,40.3282,580,2.4350068480599476,34.43882558918891
ST5,-18.2354,40.3282,582,2.457423401427119,34.42308396961486
ST5,-18.2354,40.3282,584,2.466081440356521,34.42081800484361
ST5,-18.2354,40.3282,586,2.471545452822255,34.43509800553256
ST5,-18.2354,40.3282,588,2.5263633947638313,34.44806517440138
ST5,-18.2354,40.3282,590,2.471912179715479,34.433429107922066
ST5,-18.2354,40.3282,592,2.439947435803795,34.42795070312464
ST5,-18.2354,40.3282,594,2.5157059521159626,34.43170500355382
ST5,-18.2354,40.3282,596,2.383645150290383,34.44330715850241
ST5,-18.2354,40.3282,598,2.479568861427432,34.43612506930368
ST5,-18.2354,40.3282,600,2.491845231853864,34.421988434501436
ST5,-18.2354,40.3282,602,2.4235770773391985,34.41825536598879
ST5,-18.2354,40.3282,604,2.4638301383623924,34.42529328997818
ST5,-18.2354,40.3282,606,2.447443082728607,34.4331866174283
ST5,-18.2354,40.3282,608,2.444591817660799,34.432881440552144
ST5,-18.2354,40.3282,610,2.461606832277197,34.44001692232372
ST5,-18.2354,40.3282,612,2.4172600062817353,34.43168661973703
ST5,-18.2354,40.3282,614,2.437681893564064,34.42663844229365
ST5,-18.2354,40.3282,616,2.4310688667376366,34.4254035464127
ST5,-18.2354,40.3282,618,2.401563870455855,34.42152994745333
ST5,-18.2354,40.3282,620,2.4703510181376958,34.432954892573754
ST5,-18.2354,40.3282,622,2.5195507492160267,34.42766399897414
ST5,-18.2354,40.3282,624,2.4502417557548215,34.4157455768591
ST5,-18.2354,40.3282,626,2.4927434728652047,34.41757659699364
ST5,-18.2354,40.3282,628,2.506638019416815,34.40937835392319
ST5,-18.2354,40.3282,630,2.4559507658740616,34.415828776085384
ST5,-18.2354,40.3282,632,2.467749382470507,34.41340660813153
ST5,-18.2354,40.3282,634,2.4984075512339734,34.414829560455935
ST5,-18.2354,40.3282,636,2.467620000432777,34.427992689786755
ST5,-18.2354,40.3282,638,2.438051115163202,34.41174811521925
ST5,-18.2354,40.3282,640,2.4756389155343466,34.42285224258219
ST5,-18.2354,40.3282,642,2.3846183115692794,34.40277728794499
ST5,-18.2354,40.3282,644,2.477069819486822,34.429912318401996
ST5,-18.2354,40.3282,646,2.4553492849881993,34.42623097013649
ST5,-18.2354,40.3282,648,2.431758251760109,34.44443961794375
ST5,-18.2354,40.3282,650,2.5133969655171313,34.4107099490102
ST5,-18.2354,40.3282,652,2.5289942727660106,34.43584049938935
ST5,-18.2354,40.3282,654,2.478537096780278,34.42737022704517
ST5,-18.2354,40.3282,656,2.485218690592522,34.406531179250635
ST5,-18.2354,40.3282,658,2.4484540836446294,34.41911834872336
ST5,-18.2354,40.3282,660,2.336095712163103,34.41545104135298
ST5,-18.2354,40.3282,662,2.5104438910559344,34.42394841418792
ST5,-18.2354,40.3282,664,2.3905822857338177,34.43129158992939
ST5,-18.2354,40.3282,666,2.526155223491715,34.43621259332728
ST5,-18.2354,40.3282,668,2.384764583979329,34.405923916253556
ST5,-18.2354,40.3282,670,2.4426500377286526,34.40943110590267
ST5,-18.2354,40.3282,672,2.421553958110957,34.40588700281596
ST5,-18.2354,40.3282,674,2.497789198817174,34.41347675565527
ST5,-18.2354,40.3282,676,2.4698324159534155,34.425482978062426
ST5,-18.2354,40.3282,678,2.543104120937344,34.40893075577314
ST5,-18.2354,40.3282,680,2.4376191674925,34.42866214833753
ST5,-18.2354,40.3282,682,2.5538533189707397,34.42694737101567
ST5,-18.2354,40.3282,684,2.337953056207836,34.4181514611485
ST5,-18.2354,40.3282,686,2.4717123690633187,34.41648544899739
ST5,-18.2354,40.3282,688,2.3367145979631503,34.4205827284357
ST5,-18.2354,40.3282,690,2.4413327342447095,34.41249373167926
ST5,-18.2354,40.3282,692,2.4283688799858023,34.41265436896221
ST5,-18.2354,40.3282,694,2.4517333872706875,34.42473482298617
ST5,-18.2354,40.3282,696,2.450944623966297,34.40756266586391
ST5,-18.2354,40.3282,698,2.5138340818471003,34.43218996440311
ST5,-18.2354,40.3282,700,2.4431950221899195,34.42075918742471
ST5,-18.2354,40.3282,702,2.45241327500745,34.3968346891179
ST5,-18.2354,40.3282,704,2.4421766913795127,34.41752938872746
ST5,-18.2354,40.3282,706,2.4531939186855674,34.41761975866265
ST5,-18.2354,40.3282,708,2.4994883253581466,34.42825694412549
ST5,-18.2354,40.3282,710,2.4489961855176445,34.43736975718693
ST5,-18.2354,40.3282,712,2.4763013887050147,34.41101657217092
ST5,-18.2354,40.3282,714,2.4149996708005275,34.402572584755575
ST5,-18.2354,40.3282,716,2.4952412597531026,34.40126545518277
ST5,-18.2354,40.3282,718,2.465899244148258,34.41985170713346
ST5,-18.2354,40.3282,720,2.4417584936818604,34.439529627456444
ST5,-18.2354,40.3282,722,2.3787546216585245,34.42513955287782
ST5,-18.2354,40.3282,724,2.392068097328176,34.42115234171739
ST5,-18.2354,40.3282,726,2.4656426487844545,34.41531307550479
ST5,-18.2354,40.3282,728,2.4732586502614375,34.4075961534008
ST5,-18.2354,40.3282,730,2.4395972487920727,34.400305782899785
ST5,-18.2354,40.3282,732,2.393886159026673,34.40632302551526
ST5,-18.2354,40.3282,734,2.3978283457216243,34.4123785920341
ST5,-18.2354,40.3282,736,2.490611751468453,34.41443440893316
ST5,-18.2354,40.3282,738,2.477572067428265,34.41729146588017
ST5,-18.2354,40.3282,740,2.371151948322802,34.41838946791885
ST5,-18.2354,40.3282,742,2.4988096768286083,34.403155436867195
ST5,-18.2354,40.3282,744,2.405512041572275,34.41407606146938
ST5,-18.2354,40.3282,746,2.5260960724528463,34.40124086968464
ST5,-18.2354,40.3282,748,2.3885502269226473,34.41518998552066
ST5,-18.2354,40.3282,750,2.4931847581923976,34.39947040313537
ST5,-18.2354,40.3282,752,2.497280077819169,34.436761049494265
ST5,-18.2354,40.3282,754,2.425377401698295,34.42354892450669
ST5,-18.2354,40.3282,756,2.4237970962983977,34.41833493606214
ST5,-18.2354,40.3282,758,2.421086250074721,34.420113392287405
ST5,-18.2354,40.3282,760,2.498703383350772,34.396820428085235
ST5,-18.2354,40.3282,762,2.4707428637040105,34.409805648321395
ST5,-18.2354,40.3282,764,2.5232495237497696,34.41221483460089
ST5,-18.2354,40.3282,766,2.521655191780676,34.41939098731682
ST5,-18.2354,40.3282,768,2.335596166517184,34.41257770039553
ST5,-18.2354,40.3282,770,2.5479333023436803,34.40721425173011
ST5,-18.2354,40.3282,772,2.431895249486997,34.40839083670652
ST5,-18.2354,40.3282,774,2.478510950609614,34.39896824760355
ST5,-18.2354,40.3282,776,2.442591240348801,34.38926999041479
ST5,-18.2354,40.3282,778,2.475327495294982,34.41139308936949
ST5,-18.2354,40.3282,780,2.4946486530504237,34.407778678439335
ST5,-18.2354,40.3282,782,2.3980145096955052,34.422058067211594
ST5,-18.2354,40.3282,784,2.432260760810422,34.396792916635015
ST5,-18.2354,40.3282,786,2.4222327757307145,34.41728627310066
ST5,-18.2354,40.3282,788,2.5023505015336456,34.39888070470286
ST5,-18.2354,40.3282,790,2.5240623008010057,34.39713132766163
ST5,-18.2354,40.3282,792,2.476856566312658,34.40835427703913
ST5,-18.2354,40.3282,794,2.4607396139976214,34.41327651774375
ST5,-18.2354,40.3282,796,2.5122832075443933,34.411861454432064
ST5,-18.2354,40.3282,798,2.546925849879093,34.40099653303818
ST5,-18.2354,40.3282,800,2.403571334918223,34.39924724117251
ST5,-18.2354,40.3282,802,2.4334052132757487,34.422075433068905
ST5,-18.2354,40.3282,804,2.360931821081256,34.41807642717737
ST5,-18.2354,40.3282,806,2.512246885539676,34.42065088790909
ST5,-18.2354,40.3282,808,2.555784023340282,34.39987817751385
ST5,-18.2354,40.3282,810,2.4377921381338896,34.40347781520921
ST5,-18.2354,40.3282,812,2.3869681246900303,34.41543907355508
ST5,-18.2354,40.3282,814,2.468480301528009,34.40458234800299
ST5,-18.2354,40.3282,816,2.459525152732532,34.406084018959724
ST5,-18.2354,40.3282,818,2.502717032781877,34.4190753524215
ST5,-18.2354,40.3282,820,2.544830292954076,34.40078533842702
ST5,-18.2354,40.3282,822,2.534635234797154,34.40396906511903
ST5,-18.2354,40.3282,824,2.430753816877002,34.40400728273955
ST5,-18.2354,40.3282,826,2.4312370220069015,34.41758837088379
ST5,-18.2354,40.3282,828,2.4187045536884866,34.41252235763364
ST5,-18.2354,40.3282,830,2.4754934620995486,34.41309331076101
ST5,-18.2354,40.3282,832,2.4675179027864207,34.39959000159525
ST5,-18.2354,40.3282,834,2.4866984159037857,34.38941996422041
ST5,-18.2354,40.3282,836,2.414717204876637,34.41456998329013
ST5,-18.2354,40.3282,838,2.4395775219692006,34.4113538379375
ST5,-18.2354,40.3282,840,2.566517602784761,34.42370292764209
ST5,-18.2354,40.3282,842,2.4905017358249517,34.40733397410865
ST5,-18.2354,40.3282,844,2.3653579318180555,34.41065765742541
ST5,-18.2354,40.3282,846,2.406472801879201,34.41355956247617
ST5,-18.2354,40.3282,848,2.428335453869178,34.400649139367935
ST5,-18.2354,40.3282,850,2.458697245584229,34.392080920099204
ST5,-18.2354,40.3282,852,2.41919842420284,34.38180243041933
ST5,-18.2354,40.3282,854,2.4844496837105616,34.39778203352225
ST5,-18.2354,40.3282,856,2.474555552340219,34.39941803983066
ST5,-18.2354,40.3282,858,2.4681700791002736,34.391247680291585
ST5,-18.2354,40.3282,860,2.4907678262971813,34.403969441815896
ST5,-18.2354,40.3282,862,2.363847252321312,34.39229232995452
ST5,-18.2354,40.3282,864,2.369923955063132,34.400202075983515
ST5,-18.2354,40.3282,866,2.4003471031863963,34.402479758566436
ST5,-18.2354,40.3282,868,2.5532012928207517,34.41941639564844
ST5,-18.2354,40.3282,870,2.408753592645401,34.40941430689104
ST5,-18.2354,40.3282,872,2.428075003365399,34.41470267345732
ST5,-18.2354,40.3282,874,2.479379045682688,34.406587673411735
ST5,-18.2354,40.3282,876,2.445650899246307,34.41136157218188
ST5,-18.2354,40.3282,878,2.4040108156841464,34.38150745467849
ST5,-18.2354,40.3282,880,2.4398056946828666,34.39319159634699
ST5,-18.2354,40.3282,882,2.377284840352334,34.41560452953394
ST5,-18.2354,40.3282,884,2.351109573785278,34.41236540929941
ST5,-18.2354,40.3282,886,2.4607692254505555,34.39930684482905
ST5,-18.2354,40.3282,888,2.4052714441865795,34.40463467090877
ST5,-18.2354,40.3282,890,2.4755493081857782,34.39654529976518
ST5,-18.2354,40.3282,892,2.4667701587099358,34.408804444694866
ST5,-18.2354,40.3282,894,2.5034508039433567,34.415524827930575
ST5,-18.2354,40.3282,896,2.441400976287148,34.40325253913786
ST5,-18.2354,40.3282,898,2.4570947125256577,34.3994807824885
ST5,-18.2354,40.3282,900,2.4236421061121196,34.39526602799319
ST5,-18.2354,40.3282,902,2.4122690433118357,34.41877537785207
ST5,-18.2354,40.3282,904,2.4251075067623282,34.397289414688935
ST5,-18.2354,40.3282,906,2.470160695530015,34.401381521827304
ST5,-18.2354,40.3282,908,2.433432416499305,34.42653315882761
ST5,-18.2354,40.3282,910,2.473077279490656,34.40288841549272
ST5,-18.2354,40.3282,912,2.4114852230929493,34.39179707282668
ST5,-18.2354,40.3282,914,2.4889078646995775,34.404286714622295
ST5,-18.2354,40.3282,916,2.3068397349479968,34.386243293747626
ST5,-18.2354,40.3282,918,2.453136592255796,34.406008690807425
ST5,-18.2354,40.3282,920,2.4243782527776356,34.403256826124796
ST5,-18.2354,40.3282,922,2.5578065691839713,34.39286439329178
ST5,-18.2354,40.3282,924,2.449762499061584,34.4008947330211
ST5,-18.2354,40.3282,926,2.4973829263963223,34.38647279351215
ST5,-18.2354,40.3282,928,2.4826948057573115,34.406087439887536
ST5,-18.2354,40.3282,930,2.387774064625221,34.39291593710126
ST5,-18.2354,40.3282,932,2.3807895441635667,34.41162828531469
ST5,-18.2354,40.3282,934,2.453742765312047,34.40371557949283
ST5,-18.2354,40.3282,936,2.4646169396203375,34.38671458528697
ST5,-18.2354,40.3282,938,2.4405095111875226,34.40878634923809
ST5,-18.2354,40.3282,940,2.4736335775484006,34.40030164260975
ST5,-18.2354,40.3282,942,2.445526705671922,34.376889049671036
ST5,-18.2354,40.3282,944,2.4626163773667895,34.40810113671797
ST5,-18.2354,40.3282,946,2.5081108046514573,34.39698560812056
ST5,-18.2354,40.3282,948,2.464208795866915,34.40860379938001
ST5,-18.2354,40.3282,950,2.482036061500862,34.38243589619815
ST5,-18.2354,40.3282,952,2.42811081135162,34.401264974905814
ST5,-18.2354,40.3282,954,2.474215106641997,34.38879752760559
ST5,-18.2354,40.3282,956,2.472764112950644,34.393084976246726
ST5,-18.2354,40.3282,958,2.392655744528846,34.3904403487779
ST5,-18.2354,40.3282,960,2.4590816899970633,34.39451008042205
ST5,-18.2354,40.3282,962,2.480425789765086,34.38894417033996
ST5,-18.2354,40.3282,964,2.4875543858332314,34.39137645064873
ST5,-18.2354,40.3282,966,2.404814607811909,34.40746636029641
ST5,-18.2354,40.3282,968,2.4392258764125185,34.41620268959258
ST5,-18.2354,40.3282,970,2.4642093576886768,34.40206485218073
ST5,-18.2354,40.3282,972,2.5344859196580583,34.3941214359057
ST5,-18.2354,40.3282,974,2.4297632017187274,34.404311062555166
ST5,-18.2354,40.3282,976,2.481031784409804,34.422912182492446
ST5,-18.2354,40.3282,978,2.508727563904754,34.39685520182597
ST5,-18.2354,40.3282,980,2.430857895827255,34.407705788710246
ST5,-18.2354,40.3282,982,2.513021746684825,34.40822718621811
