timestamp_utc,asset_id,zone,vibration_rms_mm_s,peak_accel_g,bearing_temp_c,rpm,load_pct,quality_flag
2023-01-16 22:00:00,Compressor_C,Non_Drive_End,3.038,4.469,40.38,2985.0,61.4,OK
2023-01-16 23:00:00,Compressor_C,Non_Drive_End,3.173,4.909,43.85,3004.9,69.6,OK
2023-01-17 00:00:00,Compressor_C,Non_Drive_End,3.301,5.184,43.75,2997.4,75.1,OK
2023-01-17 01:00:00,Compressor_C,Non_Drive_End,2.462,3.402,38.58,3003.1,60.7,OK
2023-01-17 02:00:00,Compressor_C,Non_Drive_End,2.256,4.257,39.56,2988.6,65.6,OK
2023-01-17 03:00:00,Compressor_C,Non_Drive_End,2.837,3.892,43.71,2993.3,78.2,OK
2023-01-17 04:00:00,Compressor_C,Non_Drive_End,4.238,7.009,49.34,3006.4,94.1,OK
2023-01-17 05:00:00,Compressor_C,Non_Drive_End,4.138,5.704,48.79,2996.2,96.3,OK
2023-01-17 06:00:00,Compressor_C,Non_Drive_End,3.788,6.038,48.02,2992.6,89.9,OK
2023-01-17 07:00:00,Compressor_C,Non_Drive_End,4.071,6.145,49.44,3005.1,94.4,OK
2023-01-17 08:00:00,Compressor_C,Non_Drive_End,2.674,5.03,39.77,2989.0,66.2,OK
2023-01-17 09:00:00,Compressor_C,Non_Drive_End,4.602,7.355,52.41,2995.3,98.5,OK
2023-01-17 10:00:00,Compressor_C,Non_Drive_End,3.867,6.657,45.46,3013.8,85.8,OK
2023-01-17 11:00:00,Compressor_C,Non_Drive_End,3.574,5.651,44.74,3002.8,85.2,OK
2023-01-17 12:00:00,Compressor_C,Non_Drive_End,3.321,4.866,44.76,2980.0,70.2,OK
2023-01-17 13:00:00,Compressor_C,Non_Drive_End,3.985,5.454,49.14,3004.5,92.0,OK
2023-01-17 14:00:00,Compressor_C,Non_Drive_End,3.143,4.235,45.71,2986.6,78.9,OK
2023-01-17 15:00:00,Compressor_C,Non_Drive_End,4.53,6.627,50.64,3002.0,100.0,OK
2023-01-17 16:00:00,Compressor_C,Non_Drive_End,4.321,6.441,50.6,3018.7,100.0,OK
2023-01-17 17:00:00,Compressor_C,Non_Drive_End,2.922,4.617,43.02,3011.9,73.7,OK
2023-01-17 18:00:00,Compressor_C,Non_Drive_End,3.423,5.743,42.86,3008.9,77.9,OK
2023-01-17 19:00:00,Compressor_C,Non_Drive_End,2.704,3.513,41.15,2999.3,74.8,OK
2023-01-17 20:00:00,Compressor_C,Non_Drive_End,4.048,6.48,47.6,2992.9,94.2,OK
2023-01-17 21:00:00,Compressor_C,Non_Drive_End,1.657,1.781,34.75,2996.4,48.9,OK
2023-01-17 22:00:00,Compressor_C,Non_Drive_End,4.379,7.189,47.7,3007.9,93.1,OK
2023-01-17 23:00:00,Compressor_C,Non_Drive_End,3.688,5.813,45.09,2994.7,86.8,OK
2023-01-18 00:00:00,Compressor_C,Non_Drive_End,2.284,3.495,35.83,3006.3,53.7,OK
2023-01-18 01:00:00,Compressor_C,Non_Drive_End,4.075,5.524,48.24,3006.8,91.2,OK
2023-01-18 02:00:00,Compressor_C,Non_Drive_End,4.063,5.97,48.76,3013.3,92.6,OK
2023-01-18 03:00:00,Compressor_C,Non_Drive_End,3.127,5.287,46.69,2994.2,84.1,OK
2023-01-18 04:00:00,Compressor_C,Non_Drive_End,3.013,4.426,42.94,2989.3,70.8,OK
2023-01-18 05:00:00,Compressor_C,Non_Drive_End,3.277,5.349,45.21,2992.1,80.8,OK
2023-01-18 06:00:00,Compressor_C,Non_Drive_End,4.663,6.123,51.8,2990.3,95.9,OK
2023-01-18 07:00:00,Compressor_C,Non_Drive_End,2.38,3.986,35.93,2992.1,51.4,OK
2023-01-18 08:00:00,Compressor_C,Non_Drive_End,3.214,5.446,42.27,3001.0,72.2,OK
2023-01-18 09:00:00,Compressor_C,Non_Drive_End,2.2,2.649,37.21,3001.6,55.8,OK
2023-01-18 10:00:00,Compressor_C,Non_Drive_End,3.161,4.985,42.2,3003.1,76.8,OK
2023-01-18 11:00:00,Compressor_C,Non_Drive_End,3.228,5.234,42.91,2997.6,67.6,OK
2023-01-18 12:00:00,Compressor_C,Non_Drive_End,4.508,7.473,52.53,3036.0,100.0,OK
2023-01-18 13:00:00,Compressor_C,Non_Drive_End,4.163,5.995,49.97,3017.7,94.9,OK
2023-01-18 14:00:00,Compressor_C,Non_Drive_End,3.676,5.274,44.59,3003.2,77.3,OK
2023-01-18 15:00:00,Compressor_C,Non_Drive_End,3.248,4.582,45.58,2997.7,82.6,OK
2023-01-18 16:00:00,Compressor_C,Non_Drive_End,4.268,6.417,48.84,2988.5,100.0,OK
2023-01-18 17:00:00,Compressor_C,Non_Drive_End,3.44,4.775,45.17,2982.6,73.3,OK
2023-01-18 18:00:00,Compressor_C,Non_Drive_End,4.121,6.084,49.79,2993.5,96.7,OK
2023-01-18 19:00:00,Compressor_C,Non_Drive_End,3.909,5.996,46.72,2992.2,85.2,OK
2023-01-18 20:00:00,Compressor_C,Non_Drive_End,2.803,4.233,41.21,2998.2,69.3,OK
2023-01-18 21:00:00,Compressor_C,Non_Drive_End,3.67,6.007,46.44,3017.7,83.9,OK
2023-01-18 22:00:00,Compressor_C,Non_Drive_End,3.31,5.104,42.85,2998.8,76.4,OK
2023-01-18 23:00:00,Compressor_C,Non_Drive_End,2.581,4.244,38.46,3006.5,58.0,OK
2023-01-19 00:00:00,Compressor_C,Non_Drive_End,4.233,5.92,48.04,3007.1,91.5,OK
2023-01-19 01:00:00,Compressor_C,Non_Drive_End,3.16,3.802,44.71,2999.8,74.2,OK
2023-01-19 02:00:00,Compressor_C,Non_Drive_End,3.543,4.143,43.77,3001.7,75.9,OK
2023-01-19 03:00:00,Compressor_C,Non_Drive_End,3.175,5.486,43.7,2996.6,74.2,OK
2023-01-19 04:00:00,Compressor_C,Non_Drive_End,3.939,4.868,47.44,3000.5,94.4,OK
2023-01-19 05:00:00,Compressor_C,Non_Drive_End,3.728,5.407,48.66,3000.3,85.4,OK
2023-01-19 06:00:00,Compressor_C,Non_Drive_End,2.883,4.294,42.17,3009.3,67.7,OK
2023-01-19 07:00:00,Compressor_C,Non_Drive_End,4.66,7.172,51.91,2997.6,100.0,OK
2023-01-19 08:00:00,Compressor_C,Non_Drive_End,3.592,5.098,46.74,2993.1,83.1,OK
2023-01-19 09:00:00,Compressor_C,Non_Drive_End,3.284,3.326,43.68,2987.0,78.6,OK
2023-01-19 10:00:00,Compressor_C,Non_Drive_End,3.924,6.174,46.7,2998.6,80.6,OK
2023-01-19 11:00:00,Compressor_C,Non_Drive_End,2.17,2.862,35.95,2996.4,55.4,OK
2023-01-19 12:00:00,Compressor_C,Non_Drive_End,2.319,3.407,36.12,2987.2,52.9,OK
2023-01-19 13:00:00,Compressor_C,Non_Drive_End,3.497,5.515,44.13,3011.7,79.9,OK
2023-01-19 14:00:00,Compressor_C,Non_Drive_End,3.415,5.837,43.51,3003.5,70.7,OK
2023-01-19 15:00:00,Compressor_C,Non_Drive_End,3.773,4.512,45.08,3014.0,82.3,OK
2023-01-19 16:00:00,Compressor_C,Non_Drive_End,3.574,5.011,45.94,2982.1,85.1,OK
2023-01-19 17:00:00,Compressor_C,Non_Drive_End,3.449,5.042,43.63,2997.1,75.7,OK
2023-01-19 18:00:00,Compressor_C,Non_Drive_End,2.354,2.987,38.3,3010.2,59.8,OK
2023-01-19 19:00:00,Compressor_C,Non_Drive_End,2.976,4.301,43.7,2994.7,68.5,OK
2023-01-19 20:00:00,Compressor_C,Non_Drive_End,3.056,4.153,42.58,3006.2,78.9,OK
2023-01-19 21:00:00,Compressor_C,Non_Drive_End,2.991,4.659,40.64,3004.2,65.7,OK
2023-01-19 22:00:00,Compressor_C,Non_Drive_End,3.441,5.229,43.9,3011.1,70.5,OK
2023-01-19 23:00:00,Compressor_C,Non_Drive_End,3.525,5.043,46.49,3007.6,85.2,OK
2023-01-20 00:00:00,Compressor_C,Non_Drive_End,4.003,5.755,50.9,2991.8,98.2,OK
2023-01-20 01:00:00,Compressor_C,Non_Drive_End,2.343,3.457,37.95,2988.2,56.2,OK
2023-01-20 02:00:00,Compressor_C,Non_Drive_End,2.817,3.63,41.08,2996.8,61.6,OK
2023-01-20 03:00:00,Compressor_C,Non_Drive_End,2.625,3.365,39.11,3008.5,64.0,OK
2023-01-20 04:00:00,Compressor_C,Non_Drive_End,4.132,6.916,47.03,2999.9,88.2,OK
2023-01-20 05:00:00,Compressor_C,Non_Drive_End,2.378,4.119,38.99,2987.0,61.2,OK
2023-01-20 06:00:00,Compressor_C,Non_Drive_End,3.372,6.012,43.3,2999.9,71.8,OK
2023-01-20 07:00:00,Compressor_C,Non_Drive_End,1.692,2.651,33.23,3003.0,40.1,OK
2023-01-20 08:00:00,Compressor_C,Non_Drive_End,3.591,5.225,47.36,2987.7,85.4,OK
2023-01-20 09:00:00,Compressor_C,Non_Drive_End,2.986,5.273,41.38,3004.6,68.5,OK
2023-01-20 10:00:00,Compressor_C,Non_Drive_End,2.612,4.274,36.73,3006.5,53.7,OK
2023-01-20 11:00:00,Compressor_C,Non_Drive_End,3.089,4.47,40.06,2990.5,63.8,OK
2023-01-20 12:00:00,Compressor_C,Non_Drive_End,3.695,5.035,46.19,2996.8,77.6,OK
2023-01-20 13:00:00,Compressor_C,Non_Drive_End,3.908,5.905,46.07,3012.1,81.8,OK
2023-01-20 14:00:00,Compressor_C,Non_Drive_End,3.218,5.604,44.74,2999.1,81.0,OK
2023-01-20 15:00:00,Compressor_C,Non_Drive_End,2.162,3.628,37.55,2979.3,62.6,OK
2023-01-20 16:00:00,Compressor_C,Non_Drive_End,3.056,4.857,42.62,3004.9,73.2,OK
2023-01-20 17:00:00,Compressor_C,Non_Drive_End,3.273,5.211,43.5,2984.3,78.7,OK
2023-01-20 18:00:00,Compressor_C,Non_Drive_End,4.535,7.549,51.93,3023.5,98.1,OK
2023-01-20 19:00:00,Compressor_C,Non_Drive_End,3.502,4.991,42.36,3002.0,72.0,OK
2023-01-20 20:00:00,Compressor_C,Non_Drive_End,2.449,4.51,39.19,2997.8,63.0,OK
2023-01-20 21:00:00,Compressor_C,Non_Drive_End,4.001,5.346,48.26,2997.0,94.6,OK
2023-01-20 22:00:00,Compressor_C,Non_Drive_End,3.881,5.078,47.0,3005.2,85.2,OK
2023-01-20 23:00:00,Compressor_C,Non_Drive_End,2.826,3.653,41.21,3004.0,64.6,OK
2023-01-21 00:00:00,Compressor_C,Non_Drive_End,4.467,6.543,51.21,3008.3,100.0,OK
2023-01-21 01:00:00,Compressor_C,Non_Drive_End,2.702,3.108,40.94,3002.5,68.6,OK
2023-01-21 02:00:00,Compressor_C,Non_Drive_End,3.259,5.034,43.47,2994.3,80.3,OK
2023-01-21 03:00:00,Compressor_C,Non_Drive_End,3.526,4.604,43.37,3017.6,77.9,OK
2023-01-21 04:00:00,Compressor_C,Non_Drive_End,3.214,5.086,45.06,2986.2,82.3,OK
2023-01-21 05:00:00,Compressor_C,Non_Drive_End,3.825,5.406,47.68,3002.6,86.8,OK
2023-01-21 06:00:00,Compressor_C,Non_Drive_End,4.296,5.876,50.12,2995.0,100.0,OK
2023-01-21 07:00:00,Compressor_C,Non_Drive_End,3.74,5.932,44.41,2978.6,83.0,OK
2023-01-21 08:00:00,Compressor_C,Non_Drive_End,2.737,4.365,40.01,3000.8,65.3,OK
2023-01-21 09:00:00,Compressor_C,Non_Drive_End,4.252,5.846,51.41,2996.8,99.0,OK
2023-01-21 10:00:00,Compressor_C,Non_Drive_End,3.645,4.457,44.31,3006.3,80.4,OK
2023-01-21 11:00:00,Compressor_C,Non_Drive_End,2.65,4.475,41.01,2991.8,64.7,OK
2023-01-21 12:00:00,Compressor_C,Non_Drive_End,3.139,4.753,43.42,2997.5,75.6,OK
2023-01-21 13:00:00,Compressor_C,Non_Drive_End,3.644,5.39,49.16,3008.0,92.1,OK
2023-01-21 14:00:00,Compressor_C,Non_Drive_End,3.11,4.753,41.57,3011.4,73.4,OK
2023-01-21 15:00:00,Compressor_C,Non_Drive_End,2.852,4.291,38.85,3007.3,63.5,OK
2023-01-21 16:00:00,Compressor_C,Non_Drive_End,3.881,5.664,44.43,3012.6,80.7,OK
2023-01-21 17:00:00,Compressor_C,Non_Drive_End,4.319,6.619,48.68,2997.2,92.6,OK
2023-01-21 18:00:00,Compressor_C,Non_Drive_End,3.514,4.753,43.62,3013.1,80.9,OK
2023-01-21 19:00:00,Compressor_C,Non_Drive_End,3.085,4.067,43.2,2995.9,68.4,OK
2023-01-21 20:00:00,Compressor_C,Non_Drive_End,2.842,4.334,37.7,3023.3,59.9,OK
2023-01-21 21:00:00,Compressor_C,Non_Drive_End,3.204,4.951,43.27,2996.1,79.2,OK
2023-01-21 22:00:00,Compressor_C,Non_Drive_End,2.849,5.312,40.69,2998.0,69.3,OK
2023-01-21 23:00:00,Compressor_C,Non_Drive_End,3.901,6.066,48.21,3001.5,86.6,OK
2023-01-22 00:00:00,Compressor_C,Non_Drive_End,3.712,5.498,45.42,3002.2,84.0,OK
2023-01-22 01:00:00,Compressor_C,Non_Drive_End,3.535,5.392,44.67,3002.4,79.1,OK
2023-01-22 02:00:00,Compressor_C,Non_Drive_End,3.52,5.169,45.06,2994.5,79.1,OK
2023-01-22 03:00:00,Compressor_C,Non_Drive_End,4.37,6.572,52.2,2992.9,95.0,OK
2023-01-22 04:00:00,Compressor_C,Non_Drive_End,3.341,4.317,43.43,3007.0,76.8,OK
2023-01-22 05:00:00,Compressor_C,Non_Drive_End,3.716,5.559,47.09,2995.7,93.2,OK
2023-01-22 06:00:00,Compressor_C,Non_Drive_End,3.753,6.397,45.47,3015.5,82.0,OK
2023-01-22 07:00:00,Compressor_C,Non_Drive_End,3.256,4.42,42.65,2989.6,77.9,OK
2023-01-22 08:00:00,Compressor_C,Non_Drive_End,4.774,7.784,52.68,2979.1,100.0,OK
2023-01-22 09:00:00,Compressor_C,Non_Drive_End,2.554,4.144,39.3,2984.2,63.3,OK
2023-01-22 10:00:00,Compressor_C,Non_Drive_End,3.054,4.468,40.86,3011.5,64.3,OK
2023-01-22 11:00:00,Compressor_C,Non_Drive_End,2.47,3.883,37.39,2995.9,57.4,OK
2023-01-22 12:00:00,Compressor_C,Non_Drive_End,3.239,5.07,41.56,2995.5,75.9,OK
2023-01-22 13:00:00,Compressor_C,Non_Drive_End,3.33,4.756,43.9,3003.5,78.9,OK
2023-01-22 14:00:00,Compressor_C,Non_Drive_End,3.167,3.7,43.38,3000.1,72.8,OK
2023-01-22 15:00:00,Compressor_C,Non_Drive_End,3.044,4.133,42.79,3019.3,75.7,OK
2023-01-22 16:00:00,Compressor_C,Non_Drive_End,3.644,5.762,45.65,2980.5,86.2,OK
2023-01-22 17:00:00,Compressor_C,Non_Drive_End,4.32,6.785,52.66,2995.5,100.0,OK
2023-01-22 18:00:00,Compressor_C,Non_Drive_End,4.148,5.761,48.81,3012.6,86.2,OK
2023-01-22 19:00:00,Compressor_C,Non_Drive_End,2.343,4.136,38.71,3004.2,57.1,OK
2023-01-22 20:00:00,Compressor_C,Non_Drive_End,4.029,6.074,47.97,3003.0,88.5,OK
2023-01-22 21:00:00,Compressor_C,Non_Drive_End,4.472,6.826,51.51,3015.6,100.0,OK
2023-01-22 22:00:00,Compressor_C,Non_Drive_End,2.611,3.542,40.06,2996.6,55.8,OK
2023-01-22 23:00:00,Compressor_C,Non_Drive_End,4.491,6.278,50.73,3004.0,97.6,OK
2023-01-23 00:00:00,Compressor_C,Non_Drive_End,4.712,6.38,50.83,2993.9,100.0,OK
2023-01-23 01:00:00,Compressor_C,Non_Drive_End,4.392,7.27,52.48,2999.9,100.0,OK
2023-01-23 02:00:00,Compressor_C,Non_Drive_End,4.133,6.356,50.04,2994.3,93.8,OK
2023-01-23 03:00:00,Compressor_C,Non_Drive_End,3.172,5.402,43.41,3001.7,72.4,OK
2023-01-23 04:00:00,Compressor_C,Non_Drive_End,2.184,3.56,38.11,2997.9,57.4,OK
2023-01-23 05:00:00,Compressor_C,Non_Drive_End,3.59,5.489,44.89,2997.3,81.5,OK
2023-01-23 06:00:00,Compressor_C,Non_Drive_End,2.839,4.507,40.05,2979.5,61.7,OK
2023-01-23 07:00:00,Compressor_C,Non_Drive_End,4.102,6.345,50.59,2987.4,99.0,OK
2023-01-23 08:00:00,Compressor_C,Non_Drive_End,2.121,2.779,36.03,3003.6,54.0,OK
2023-01-23 09:00:00,Compressor_C,Non_Drive_End,1.528,2.571,32.59,2994.1,43.4,OK
2023-01-23 10:00:00,Compressor_C,Non_Drive_End,3.811,5.995,47.39,2974.5,89.6,OK
2023-01-23 11:00:00,Compressor_C,Non_Drive_End,4.28,6.101,48.75,2982.0,92.7,OK
2023-01-23 12:00:00,Compressor_C,Non_Drive_End,4.45,7.695,51.62,3011.6,94.9,OK
2023-01-23 13:00:00,Compressor_C,Non_Drive_End,2.831,5.262,42.05,3001.4,68.1,OK
2023-01-23 14:00:00,Compressor_C,Non_Drive_End,3.112,4.793,42.53,3008.8,77.2,OK
2023-01-23 15:00:00,Compressor_C,Non_Drive_End,2.415,3.852,37.04,3007.8,54.7,OK
2023-01-23 16:00:00,Compressor_C,Non_Drive_End,2.356,3.418,39.42,2988.4,61.0,OK
2023-01-23 17:00:00,Compressor_C,Non_Drive_End,4.157,5.875,47.29,2983.5,95.9,OK
2023-01-23 18:00:00,Compressor_C,Non_Drive_End,3.902,6.526,47.79,2997.5,88.5,OK
2023-01-23 19:00:00,Compressor_C,Non_Drive_End,3.389,5.231,44.12,3005.7,73.5,OK
2023-01-23 20:00:00,Compressor_C,Non_Drive_End,3.413,4.744,43.78,2999.2,77.8,OK
2023-01-23 21:00:00,Compressor_C,Non_Drive_End,4.818,6.566,50.88,3020.1,100.0,OK
2023-01-23 22:00:00,Compressor_C,Non_Drive_End,2.045,2.773,39.2,3001.3,62.1,OK
2023-01-23 23:00:00,Compressor_C,Non_Drive_End,4.15,6.509,50.51,2994.9,94.7,OK
2023-01-24 00:00:00,Compressor_C,Non_Drive_End,2.987,3.815,41.9,2997.7,72.0,OK
2023-01-24 01:00:00,Compressor_C,Non_Drive_End,3.407,5.353,44.58,2987.4,75.6,OK
2023-01-24 02:00:00,Compressor_C,Non_Drive_End,3.017,4.194,40.6,2980.2,68.5,OK
2023-01-24 03:00:00,Compressor_C,Non_Drive_End,2.873,4.056,38.57,2997.2,61.1,OK
2023-01-24 04:00:00,Compressor_C,Non_Drive_End,3.565,5.679,49.25,3001.7,89.8,OK
2023-01-24 05:00:00,Compressor_C,Non_Drive_End,0.98,1.432,31.89,2987.6,41.0,OK
2023-01-24 06:00:00,Compressor_C,Non_Drive_End,3.745,6.469,47.09,3013.9,81.6,OK
2023-01-24 07:00:00,Compressor_C,Non_Drive_End,3.024,4.421,42.66,3000.7,74.0,OK
2023-01-24 08:00:00,Compressor_C,Non_Drive_End,3.37,4.589,43.55,3013.4,78.7,OK
2023-01-24 09:00:00,Compressor_C,Non_Drive_End,3.951,6.59,48.39,2986.0,89.8,OK
2023-01-24 10:00:00,Compressor_C,Non_Drive_End,3.238,4.429,43.93,2999.6,78.9,OK
2023-01-24 11:00:00,Compressor_C,Non_Drive_End,3.722,6.259,47.97,3009.5,84.1,OK
2023-01-24 12:00:00,Compressor_C,Non_Drive_End,3.898,5.273,48.9,3012.2,91.9,OK
2023-01-24 13:00:00,Compressor_C,Non_Drive_End,2.648,4.679,38.59,2997.1,59.9,OK
2023-01-24 14:00:00,Compressor_C,Non_Drive_End,2.798,4.11,41.29,3003.2,70.3,OK
2023-01-24 15:00:00,Compressor_C,Non_Drive_End,3.312,4.605,43.7,3000.9,79.6,OK
2023-01-24 16:00:00,Compressor_C,Non_Drive_End,2.464,4.094,37.29,3003.4,55.7,OK
2023-01-24 17:00:00,Compressor_C,Non_Drive_End,3.02,4.638,43.11,3007.4,67.8,OK
2023-01-24 18:00:00,Compressor_C,Non_Drive_End,3.4,4.32,45.33,2997.4,79.6,OK
2023-01-24 19:00:00,Compressor_C,Non_Drive_End,3.789,5.489,43.07,3005.1,78.4,OK
2023-01-24 20:00:00,Compressor_C,Non_Drive_End,3.714,5.77,47.77,3001.7,87.2,OK
2023-01-24 21:00:00,Compressor_C,Non_Drive_End,3.085,4.267,41.19,2997.0,65.8,OK
2023-01-24 22:00:00,Compressor_C,Non_Drive_End,1.563,2.959,30.92,2985.2,40.6,OK
2023-01-24 23:00:00,Compressor_C,Non_Drive_End,3.747,5.011,46.27,2996.2,81.1,OK
2023-01-25 00:00:00,Compressor_C,Non_Drive_End,3.024,4.409,42.33,3002.2,70.2,OK
2023-01-25 01:00:00,Compressor_C,Non_Drive_End,3.461,5.231,45.26,2998.7,80.7,OK
2023-01-25 02:00:00,Compressor_C,Non_Drive_End,2.547,3.801,39.06,2996.5,65.2,OK
2023-01-25 03:00:00,Compressor_C,Non_Drive_End,3.894,5.839,48.93,3006.7,91.6,OK
2023-01-25 04:00:00,Compressor_C,Non_Drive_End,3.15,5.152,44.5,2992.7,77.4,OK
2023-01-25 05:00:00,Compressor_C,Non_Drive_End,2.751,4.79,42.35,3007.7,76.9,OK
2023-01-25 06:00:00,Compressor_C,Non_Drive_End,3.885,5.298,47.86,2996.8,82.1,OK
2023-01-25 07:00:00,Compressor_C,Non_Drive_End,3.731,4.943,47.7,3006.2,85.9,OK
2023-01-25 08:00:00,Compressor_C,Non_Drive_End,3.695,5.333,47.81,3013.6,84.7,OK
2023-01-25 09:00:00,Compressor_C,Non_Drive_End,4.349,6.929,50.87,3000.1,100.0,OK
2023-01-25 10:00:00,Compressor_C,Non_Drive_End,4.262,6.044,49.18,2997.4,89.0,OK
2023-01-25 11:00:00,Compressor_C,Non_Drive_End,3.051,4.946,43.33,2997.2,72.7,OK
2023-01-25 12:00:00,Compressor_C,Non_Drive_End,3.946,6.368,48.72,2998.9,88.4,OK
2023-01-25 13:00:00,Compressor_C,Non_Drive_End,1.455,2.517,31.82,2997.3,40.0,OK
2023-01-25 14:00:00,Compressor_C,Non_Drive_End,4.091,6.587,47.16,2989.2,90.8,OK
2023-01-25 15:00:00,Compressor_C,Non_Drive_End,4.5,6.336,51.33,3011.9,100.0,OK
2023-01-25 16:00:00,Compressor_C,Non_Drive_End,3.863,5.556,46.72,3004.4,81.3,OK
2023-01-25 17:00:00,Compressor_C,Non_Drive_End,2.606,4.255,38.13,2995.9,60.6,OK
2023-01-25 18:00:00,Compressor_C,Non_Drive_End,3.402,5.207,41.2,3014.6,73.4,OK
2023-01-25 19:00:00,Compressor_C,Non_Drive_End,4.437,6.395,51.72,2999.8,100.0,OK
2023-01-25 20:00:00,Compressor_C,Non_Drive_End,3.605,5.251,48.45,3009.5,85.8,OK
2023-01-25 21:00:00,Compressor_C,Non_Drive_End,3.48,5.473,46.66,2998.3,83.4,OK
2023-01-25 22:00:00,Compressor_C,Non_Drive_End,4.228,7.178,50.52,2997.4,93.1,OK
2023-01-25 23:00:00,Compressor_C,Non_Drive_End,2.971,4.856,40.24,2974.5,68.2,OK
2023-01-26 00:00:00,Compressor_C,Non_Drive_End,3.514,4.999,46.3,2997.4,79.9,OK
2023-01-26 01:00:00,Compressor_C,Non_Drive_End,3.794,5.06,47.46,2991.2,82.2,OK
2023-01-26 02:00:00,Compressor_C,Non_Drive_End,4.212,6.069,49.84,3013.9,94.9,OK
2023-01-26 03:00:00,Compressor_C,Non_Drive_End,3.326,4.806,43.14,2993.5,78.7,OK
2023-01-26 04:00:00,Compressor_C,Non_Drive_End,3.947,5.365,46.99,2999.5,90.2,OK
2023-01-26 05:00:00,Compressor_C,Non_Drive_End,4.622,7.014,49.03,2993.7,100.0,OK
2023-01-26 06:00:00,Compressor_C,Non_Drive_End,4.346,6.506,49.97,3006.8,100.0,OK
2023-01-26 07:00:00,Compressor_C,Non_Drive_End,4.395,6.228,51.32,2990.9,100.0,OK
2023-01-26 08:00:00,Compressor_C,Non_Drive_End,4.42,6.819,51.38,3017.9,100.0,OK
2023-01-26 09:00:00,Compressor_C,Non_Drive_End,3.036,4.649,42.48,3024.2,65.3,OK
2023-01-26 10:00:00,Compressor_C,Non_Drive_End,4.474,7.467,50.13,3000.8,98.2,OK
2023-01-26 11:00:00,Compressor_C,Non_Drive_End,4.805,7.205,52.6,2997.7,100.0,OK
2023-01-26 12:00:00,Compressor_C,Non_Drive_End,3.42,5.82,42.38,2994.7,79.5,OK
2023-01-26 13:00:00,Compressor_C,Non_Drive_End,2.355,4.288,39.68,2992.7,61.4,OK
2023-01-26 14:00:00,Compressor_C,Non_Drive_End,4.211,5.522,50.7,2993.6,88.9,OK
2023-01-26 15:00:00,Compressor_C,Non_Drive_End,2.901,3.814,43.37,2997.4,69.7,OK
2023-01-26 16:00:00,Compressor_C,Non_Drive_End,3.847,5.861,48.76,3012.2,91.8,OK
2023-01-26 17:00:00,Compressor_C,Non_Drive_End,3.918,5.938,45.9,2988.4,84.1,OK
2023-01-26 18:00:00,Compressor_C,Non_Drive_End,2.599,3.39,37.35,3006.1,52.2,OK
2023-01-26 19:00:00,Compressor_C,Non_Drive_End,4.237,5.925,51.16,2987.3,96.7,OK
2023-01-26 20:00:00,Compressor_C,Non_Drive_End,4.326,6.267,50.41,3001.6,99.9,OK
2023-01-26 21:00:00,Compressor_C,Non_Drive_End,2.882,4.568,40.51,2999.0,65.3,OK
2023-01-26 22:00:00,Compressor_C,Non_Drive_End,3.283,5.005,44.05,2999.2,80.9,OK
2023-01-26 23:00:00,Compressor_C,Non_Drive_End,2.367,3.665,38.97,3003.7,59.8,OK
2023-01-27 00:00:00,Compressor_C,Non_Drive_End,2.425,4.404,38.1,3000.9,65.7,OK
2023-01-27 01:00:00,Compressor_C,Non_Drive_End,3.067,4.002,43.09,3013.4,72.3,OK
2023-01-27 02:00:00,Compressor_C,Non_Drive_End,3.913,5.652,47.9,2993.7,90.4,OK
2023-01-27 03:00:00,Compressor_C,Non_Drive_End,2.437,3.208,36.08,2998.2,51.6,OK
2023-01-27 04:00:00,Compressor_C,Non_Drive_End,2.853,4.87,38.58,3006.1,62.2,OK
2023-01-27 05:00:00,Compressor_C,Non_Drive_End,3.977,6.204,47.22,3014.3,87.5,OK
2023-01-27 06:00:00,Compressor_C,Non_Drive_End,3.731,4.972,45.78,3012.4,83.3,OK
2023-01-27 07:00:00,Compressor_C,Non_Drive_End,4.431,6.369,52.14,3003.2,98.1,OK
2023-01-27 08:00:00,Compressor_C,Non_Drive_End,4.789,7.003,51.72,3012.6,100.0,OK
2023-01-27 09:00:00,Compressor_C,Non_Drive_End,3.669,6.086,45.49,3000.4,77.7,OK
2023-01-27 10:00:00,Compressor_C,Non_Drive_End,2.475,4.152,38.06,2983.1,58.5,OK
2023-01-27 11:00:00,Compressor_C,Non_Drive_End,4.258,6.055,50.19,2989.2,100.0,OK
2023-01-27 12:00:00,Compressor_C,Non_Drive_End,3.585,5.824,45.03,2995.8,87.9,OK
2023-01-27 13:00:00,Compressor_C,Non_Drive_End,2.738,4.2,41.8,2983.8,63.9,OK
2023-01-27 14:00:00,Compressor_C,Non_Drive_End,4.243,5.876,49.73,3014.4,93.7,OK
2023-01-27 15:00:00,Compressor_C,Non_Drive_End,3.85,6.019,46.72,3007.0,88.9,OK
2023-01-27 16:00:00,Compressor_C,Non_Drive_End,2.722,3.495,39.5,2988.8,64.4,OK
2023-01-27 17:00:00,Compressor_C,Non_Drive_End,4.076,6.15,49.4,2989.7,93.5,OK
2023-01-27 18:00:00,Compressor_C,Non_Drive_End,3.244,5.435,42.78,3007.9,72.5,OK
2023-01-27 19:00:00,Compressor_C,Non_Drive_End,3.177,4.577,42.08,2993.2,72.3,OK
2023-01-27 20:00:00,Compressor_C,Non_Drive_End,3.204,4.099,43.22,2993.2,73.3,OK
