store_id,month,year,ad_spend_usd,sales_revenue_usd,is_holiday_month,foot_traffic,local_population,competitor_count,date,roas,ad_spend_pct,sales_per_capita,conversion_rate
180,5,3,4467.29,218654.86,0,2919,26546,2,2023-05-01,48.94575010800731,2.0430783015753686,8.236828900776011,74.90745460774237
180,6,3,3672.05,200689.09,0,2389,39494,7,2023-06-01,54.65314742446317,1.829720788509231,5.081508330379298,84.00547928003348
180,7,3,5230.27,250037.32,0,3480,47969,6,2023-07-01,47.805814996166546,2.0917957367324207,5.212477224874398,71.84980459770115
180,8,3,4775.08,226307.75,0,2447,43655,8,2023-08-01,47.39349916650611,2.109994023624909,5.184005268583209,92.48375561912546
180,9,3,4592.77,221907.72,0,2780,47810,2,2023-09-01,48.316750022317684,2.069675629130884,4.6414499058774314,79.82292086330935
180,10,3,4710.24,224730.08,0,2532,53658,3,2023-10-01,47.71096164951255,2.095954400051831,4.188193372842819,88.75595576619273
180,11,3,19433.56,507029.48,1,4937,53500,8,2023-11-01,26.090406492685847,3.832826446304464,9.477186542056074,102.69991492809397
180,12,3,17102.51,495739.2,1,5156,43827,5,2023-12-01,28.986341770886266,3.449900673579979,11.311273872270519,96.14802172226533
181,1,1,19592.91,523008.95,1,5089,43150,2,2021-01-01,26.693786170609677,3.746190194259582,12.120717265353418,102.77244055806642
181,2,1,6065.34,251362.46,0,3271,42485,8,2021-02-01,41.44243521385446,2.412985614478789,5.916498999646934,76.84575359217365
181,3,1,3545.15,221995.25,0,3318,43118,5,2021-03-01,62.61942371972977,1.5969485833593287,5.14855164896331,66.90634418324292
181,4,1,4079.24,208106.75,0,2482,56235,5,2021-04-01,51.016059363999176,1.9601670777137215,3.700662398861919,83.84639403706689
181,5,1,6360.14,250255.97,0,3032,54486,6,2021-05-01,39.3475568147871,2.541453856225688,4.593032522115773,82.53824868073879
181,6,1,7250.2,262630.05,0,2773,61094,4,2021-06-01,36.223835204546084,2.7606132656944626,4.298786296526663,94.70971871619184
181,7,1,4989.78,250207.52,0,3242,51868,3,2021-07-01,50.14399833259182,1.9942566074752668,4.823928433716357,77.17690314620604
181,8,1,6700.33,258942.37,0,3088,44491,2,2021-08-01,38.64621145525668,2.58757576058333,5.820106763165584,83.85439443005181
181,9,1,5695.12,254574.87,0,3102,47996,3,2021-09-01,44.70052782030932,2.2371100493933276,5.304085132094341,82.06797872340425
181,10,1,5254.43,253899.27,0,3371,41391,3,2021-10-01,48.320992001035314,2.0694939374973393,6.134166123070233,75.31867991693859
181,11,1,17683.07,492577.35,1,4947,34528,4,2021-11-01,27.85587287727753,3.589907250099908,14.266026123725672,99.57092177077016
181,12,1,18732.45,514496.23,1,4701,53232,4,2021-12-01,27.465506647555443,3.640930469014321,9.665168131950706,109.44399702191023
181,1,2,19816.25,523790.06,1,4547,42173,2,2022-01-01,26.432350217624425,3.783242851152998,12.420033196594979,115.19464702001319
181,2,2,3040.67,209970.67,0,2584,52947,4,2022-02-01,69.05408018627473,1.4481403521739489,3.9656764311481294,81.25799922600619
181,3,2,6036.14,220054.21,0,2263,48573,7,2022-03-01,36.45611433797095,2.7430240939266737,4.53038128178206,97.24003977021653
181,4,2,5840.65,239473.3,0,2621,50735,6,2022-04-01,41.00113857190552,2.4389566603040924,4.720080812062679,91.36714994276993
181,5,2,5288.17,219828.64,0,1919,54584,7,2022-05-01,41.56988901642723,2.405587370235289,4.027345742342079,114.55374674309537
181,6,2,5434.33,237700.5,0,3001,56683,3,2022-06-01,43.740534711730795,2.2862089057448345,4.1935059894501,79.20709763412196
181,7,2,2779.19,210668.92,0,2952,44911,7,2022-07-01,75.80227332424195,1.3192216488317308,4.690808933223487,71.36481029810298
181,8,2,6204.43,252853.14,0,3268,53162,5,2022-08-01,40.75364537918874,2.453768222929721,4.756275911365261,77.37244186046512
181,9,2,6874.25,248553.24,0,2858,54531,5,2022-09-01,36.1571429610503,2.7657052468919736,4.558017274577763,86.96754373687894
181,10,2,3715.14,199514.05,0,2528,42339,7,2022-10-01,53.702969470867856,1.8620944239265353,4.712299534707952,78.92169699367088
181,11,2,19388.57,509319.2,1,5187,48204,6,2022-11-01,26.26904408112615,3.8067620462766767,10.565911542610571,98.19147869674185
181,12,2,18911.25,496782.86,1,4807,42652,6,2022-12-01,26.269170996100204,3.806743654561673,11.647352058520116,103.3457166631995
181,1,3,19144.4,516209.38,1,4628,41508,4,2023-01-01,26.96398842481352,3.7086501605220734,12.43638286595355,111.54048833189283
181,2,3,5499.03,234088.69,0,2751,45007,7,2023-02-01,42.569087639092714,2.3491224629434253,5.201161819272557,85.09221737549981
181,3,3,5665.04,243965.93,0,2550,33081,7,2023-03-01,43.06517341448604,2.32206193709097,7.374805175176083,95.67291372549019
181,4,3,5734.53,234188.79,0,2490,31130,3,2023-04-01,40.83835815664057,2.4486782650868983,7.522929328621909,94.05172289156627
181,5,3,3846.72,197645.49,0,2261,20113,4,2023-05-01,51.38026422510607,1.9462725913958372,9.82675334360861,87.4150773993808
181,6,3,4784.86,251774.26,0,3076,38499,5,2023-06-01,52.61893973909373,1.9004563850172769,6.539761032754098,81.85118985695709
181,7,3,5684.32,243800.49,0,2846,44075,8,2023-07-01,42.8900009147972,2.331545765145919,5.53149154849688,85.66426212227688
181,8,3,4033.41,209303.72,0,2398,41710,5,2023-08-01,51.892497911196735,1.9270608281591934,5.018070486693839,87.28261884904087
181,9,3,6492.22,262954.39,0,3530,49939,2,2023-09-01,40.503000514461924,2.4689528857076697,5.265511724303651,74.49132861189803
181,10,3,4978.54,200286.28,0,2144,58311,2,2023-10-01,40.22992282878113,2.485711951912033,3.4347941211778226,93.41710820895523
181,11,3,20699.49,522522.25,1,4360,54021,6,2023-11-01,25.243242707912124,3.9614561867939595,9.672576405471947,119.84455275229358
181,12,3,19486.94,526505.79,1,5285,42945,6,2023-12-01,27.018392318137177,3.701182469427354,12.260002095703808,99.62266603595081
182,1,1,16549.09,490753.1,1,4984,36476,5,2021-01-01,29.65438583027828,3.372182468129086,13.454136966772673,98.4657102728732
182,2,1,1833.97,184805.8,0,2878,48713,3,2021-02-01,100.7681695992846,0.9923768626309347,3.7937675774433925,64.21327310632383
182,3,1,8065.38,261424.11,0,2597,50389,6,2021-03-01,32.413117546848376,3.0851706829947707,5.1881186370041075,100.66388525221409
182,4,1,3728.96,198346.82,0,2393,43505,5,2021-04-01,53.19092186561401,1.8800200577957338,4.5591729686242966,82.88625992478062
182,5,1,6514.2,259735.82,0,3204,49105,3,2021-05-01,39.87225138927267,2.5080098694126978,5.289396599124325,81.06611111111111
182,6,1,3661.44,202826.94,0,2373,50669,2,2021-06-01,55.39540180912428,1.8052039832578453,4.002978941759261,85.47279393173199
182,7,1,3715.31,214461.71,0,2781,43822,8,2021-07-01,57.723772713447865,1.7323884995601315,4.893927935740039,77.11676015821647
182,8,1,6637.18,236673.11,0,2555,54010,7,2021-08-01,35.65868486314971,2.804365903671947,4.3820238844658395,92.63135420743639
182,9,1,4664.84,233673.9,0,2823,57661,4,2021-09-01,50.092586240900005,1.996303395458372,4.052546782053728,82.7750265674814
182,10,1,4389.62,217298.79,0,2690,55166,8,2021-10-01,49.50287040791686,2.0200848794418045,3.938998477322989,80.78021933085502
182,11,1,16624.88,487359.28,1,5316,45804,6,2021-11-01,29.31505550716757,3.411216464371008,10.640103047768754,91.67781790820166
182,12,1,19615.4,528738.74,1,5345,38730,2,2021-12-01,26.955287172323786,3.7098473245974,13.651916860315001,98.92212160898035
182,1,2,18793.06,507387.67,1,4920,55862,3,2022-01-01,26.998672382251744,3.703885827576378,9.082876910959149,103.12757520325204
182,2,2,3255.63,216987.97,0,2832,51135,6,2022-02-01,66.6500708004288,1.500373499968685,4.243433460447834,76.6200459039548
182,3,2,4374.65,213584.41,0,2827,49432,4,2022-03-01,48.82319957025134,2.048206608338127,4.320772171872472,75.55161301733287
182,4,2,6002.27,239506.24,0,2877,47817,5,2022-04-01,39.90261017914889,2.506101719938487,5.008809419244201,83.24860618700035
182,5,2,4155.57,213340.1,0,2467,32736,8,2022-05-01,51.338348289163704,1.9478616537631697,6.516987414467254,86.47754357519254
182,6,2,5031.66,239840.45,0,3626,31459,2,2022-06-01,47.666267196114205,2.097919679520281,7.623905718554309,66.14463596249311
182,7,2,6046.51,243655.29,0,2889,40574,2,2022-07-01,40.29684727222811,2.481583716076922,6.005207522058461,84.33897196261682
182,8,2,6692.67,260716.95,0,3375,51080,4,2022-08-01,38.95559619703347,2.567025273960899,5.104090642129992,77.24946666666666
182,9,2,7392.85,257267.23,0,3180,38853,4,2022-09-01,34.79946569996686,2.873607338175173,6.621553805368955,80.90164465408806
182,10,2,3581.26,202271.29,0,2625,29815,5,2022-10-01,56.480481729893945,1.7705231424588235,6.784212309240315,77.05572952380953
182,11,2,17739.81,486718.37,1,4731,47399,8,2022-11-01,27.436504111374358,3.644779218010613,10.268536677988987,102.87853942084126
182,12,2,20679.94,527782.63,1,5433,58642,3,2022-12-01,25.521477818601024,3.9182683977303303,9.000078953650966,97.14386710841156
182,1,3,20495.82,541301.58,1,5475,59829,3,2023-01-01,26.410340254744625,3.786395746341624,9.047478313192599,98.86786849315068
182,2,3,5448.89,242689.39,0,2669,45849,6,2023-02-01,44.539234596404036,2.245211461448727,5.293231913455037,90.92895841139004
182,3,3,4771.16,248187.65,0,3242,32944,3,2023-03-01,52.018303724880326,1.9224002483604643,7.5336222073822245,76.55387106724244
182,4,3,2968.79,175432.47,0,1709,40113,2,2023-04-01,59.09224633604937,1.6922693957395687,4.373456734724404,102.65211819777647
182,5,3,4624.75,249275.91,0,3194,40744,8,2023-05-01,53.90040758959944,1.8552735400705185,6.118101070096211,78.04505635566687
182,6,3,6866.5,239388.67,0,2077,49263,8,2023-06-01,34.86327386587053,2.868347946458786,4.859400970302255,115.25694270582572
182,7,3,6246.34,258973.87,0,3571,39721,7,2023-07-01,41.46009823352555,2.411957623369493,6.519822512021348,72.52138616633997
182,8,3,1926.7,187563.55,0,2205,36986,2,2023-08-01,97.34963927959723,1.0272251724815404,5.071203969069377,85.06283446712018
182,9,3,6541.77,254685.63,0,2989,45633,6,2023-09-01,38.932220178942394,2.5685665893281846,5.581172178029058,85.20763800602208
182,10,3,7380.55,259947.89,0,2578,46177,7,2023-10-01,35.220666481495286,2.8392421265662127,5.629380210927518,100.83316136539953
182,11,3,18387.58,498766.56,1,4844,44644,4,2023-11-01,27.125187762609325,3.686610425526523,11.172084938625572,102.96584640792733
182,12,3,20092.21,522740.31,1,4995,57152,7,2023-12-01,26.017063827224582,3.843631266928697,9.146491986282195,104.65271471471472
183,1,1,19205.71,504832.45,1,5347,45068,5,2021-01-01,26.285539560891007,3.80437311428772,11.201572068873702,94.41414812044137
183,2,1,3912.81,182297.58,0,1581,46812,2,2021-02-01,46.58993919970558,2.146386145115037,3.89424891053576,115.30523719165085
183,3,1,5974.05,239791.41,0,2471,52397,2,2021-03-01,40.13883546337912,2.4913527969996925,4.576433956142528,97.04225414811818
183,4,1,5727.13,231561.66,0,2432,51212,4,2021-04-01,40.43240855367348,2.473263492756098,4.521628915098024,95.21449835526316
183,5,1,6332.24,251321.63,0,2823,51339,5,2021-05-01,39.68921424330095,2.519576209974446,4.895335514910692,89.02643641516117
183,6,1,3591.78,209819.91,0,2800,57249,5,2021-06-01,58.41669311594808,1.7118394531767742,3.665040612063093,74.93568214285715
183,7,1,3777.65,237261.83,0,2527,47864,2,2021-07-01,62.80672640398131,1.5921861514766198,4.956999623934481,93.89071230708349
183,8,1,4960.92,225512.33,0,2534,47885,2,2021-08-01,45.45776388250566,2.19984423911544,4.709456614806307,88.99460536700867
183,9,1,2948.09,191095.04,0,2483,53540,5,2021-09-01,64.81994783062932,1.5427349658054967,3.569201344788943,76.96135320177206
183,10,1,2691.38,219610.36,0,3378,55003,8,2021-10-01,81.59767851436808,1.2255250617502746,3.99269785284439,65.01194789816459
183,11,1,19964.58,514738.22,1,4207,44782,8,2021-11-01,25.782571934896698,3.8785890039406836,11.49431066053325,122.3527977180889
183,12,1,18623.17,503522.02,1,5391,42638,3,2021-12-01,27.037395889099443,3.698581047160559,11.809231671279141,93.40048599517715
183,1,2,19176.96,517786.45,1,4587,52588,2,2022-01-01,27.000444804598853,3.703642688988867,9.846095116756675,112.88128406365817
183,2,2,3600.23,216047.78,0,2279,50761,3,2022-02-01,60.00943828588729,1.6664045332935151,4.2561765922657155,94.79937691970163
183,3,2,7672.84,282368.52,0,3017,52716,7,2022-03-01,36.80104368134876,2.717314238853538,5.35641019804234,93.5924825986079
183,4,2,4725.78,220057.46,0,2972,54402,5,2022-04-01,46.56532043387546,2.147520924762105,4.045025182897687,74.04355989232839
183,5,2,6010.33,250129.74,0,3118,37645,6,2022-05-01,41.61664001810217,2.4028849988010226,6.644434586266436,80.22121231558691
183,6,2,5387.76,233095.39,0,2871,52914,8,2022-06-01,43.26387775253538,2.3113970636656522,4.405174245001323,81.18961685823756
183,7,2,8360.21,259047.26,0,2194,52671,2,2022-07-01,30.985736004239133,3.227291421650242,4.918214197566023,118.07076572470375
183,8,2,5732.99,233620.82,0,2920,47604,2,2022-08-01,40.750257718921546,2.453972210182294,4.907588017813629,80.0071301369863
183,9,2,5980.65,242383.49,0,2769,51621,6,2022-09-01,40.52795097522844,2.467432909724998,4.695443521047635,87.53466594438424
183,10,2,4811.35,219401.43,0,2960,54209,3,2022-10-01,45.600804348051994,2.1929437743409426,4.047324798465199,74.12210472972973
183,11,2,18639.88,508344.83,1,4893,38395,4,2022-11-01,27.271893917772,3.6667787100342895,13.239870556061987,103.89226037195995
183,12,2,18823.93,527255.91,1,5408,35885,4,2022-12-01,28.009874133616094,3.5701695595977294,14.692933259021876,97.49554548816569
183,1,3,16750.88,484051.83,1,4770,49289,4,2023-01-01,28.89709854049459,3.4605550401493166,9.820686765809816,101.47837106918239
183,2,3,6507.99,261939.68,0,3265,42194,6,2023-02-01,40.24893707580989,2.484537661495196,6.207984073564962,80.2265482388974
183,3,3,5353.18,236421.8,0,3507,49659,8,2023-03-01,44.16473946327229,2.2642497434669733,4.760905374655148,67.41425719988594
183,4,3,6261.35,238497.36,0,2547,53146,2,2023-04-01,38.09040542375047,2.625333043518805,4.487588153388778,93.6385394581861
183,5,3,5364.5,237108.24,0,3521,42168,5,2023-05-01,44.19950414763724,2.262468820147288,5.622942515651679,67.3411644419199
183,6,3,4174.12,224680.7,0,2755,64042,7,2023-06-01,53.82708211551178,1.8578008703017215,3.5083335935792137,81.55379310344829
183,7,3,5880.05,225673.44,0,2338,37538,4,2023-07-01,38.37951037831311,2.605556949900706,6.011866375406255,96.52414029084687
183,8,3,4968.58,242422.0,0,3306,40749,7,2023-08-01,48.79100266071997,2.0495582084134276,5.94915212643255,73.32788868723533
183,9,3,6300.6,226685.18,0,2153,46629,8,2023-09-01,35.97834809383233,2.779449454966575,4.861463466941173,105.28805387830933
183,10,3,6700.39,240178.66,0,2473,50276,3,2023-10-01,35.845474666400015,2.789752428463045,4.777203039223487,97.12036393044885
183,11,3,19326.66,499371.21,1,4505,42466,8,2023-11-01,25.83846406983928,3.87019908496527,11.759318278151934,110.8482153163152
183,12,3,20138.92,514282.57,1,5389,46700,5,2023-12-01,25.5367502328824,3.91592505264178,11.012474732334047,95.43191130079792
184,1,1,17347.16,478872.34,1,4296,55341,5,2021-01-01,27.605229905068036,3.622501980381661,8.653120471260006,111.46935288640597
184,2,1,5436.32,240023.81,0,2896,43735,5,2021-02-01,44.151891352974076,2.264908635522451,5.488140162341374,82.88114986187846
184,3,1,5063.42,239599.58,0,2912,55786,5,2021-03-01,47.31971276331017,2.1132841718670794,4.294976875918689,82.28007554945054
184,4,1,4645.0,233623.87,0,3021,37777,5,2021-04-01,50.29577395048439,1.9882386161996204,6.184288588294465,77.33329030122476
184,5,1,1354.38,179429.99,0,2565,40686,7,2021-05-01,132.48127556520325,0.7548236501601545,4.410116256206066,69.95321247563352
184,6,1,6378.17,239464.4,0,2850,36236,8,2021-06-01,37.54437401323577,2.6635149107758815,6.608466718180814,84.02259649122807
184,7,1,5614.79,232777.24,0,3165,48349,6,2021-07-01,41.457871086897285,2.412087195466361,4.814520258950547,73.54731121642969
184,8,1,3044.95,219630.37,0,3221,58580,2,2021-08-01,72.1293847189609,1.3863975187038113,3.7492381358825537,68.18701334989133
184,9,1,4510.79,226072.93,0,3144,43297,3,2021-09-01,50.11825644731854,1.9952809033792769,5.221445596692611,71.90614821882951
184,10,1,4391.05,229398.46,0,3411,44291,3,2021-10-01,52.24227918151694,1.9141584472711808,5.179347045675193,67.25255350337144
184,11,1,19225.9,513592.82,1,5130,45454,2,2021-11-01,26.713590521119947,3.7434129238800495,11.299177630131561,100.11555945419103
184,12,1,19694.7,504268.32,1,3963,50344,2,2021-12-01,25.604265106856158,3.9055993047510897,10.016453201970444,127.24408781226344
184,1,2,18130.29,506254.6,1,4823,44423,8,2022-01-01,27.92313857086676,3.581259311026508,11.396227179614163,104.966742691271
184,2,2,4957.81,227295.19,0,2210,46345,6,2022-02-01,45.84588558254551,2.181220816859345,4.904416657676125,102.84850226244345
184,3,2,4090.34,214903.41,0,2432,38521,7,2022-03-01,52.53925346059252,1.9033388069551804,5.578863736663119,88.36488898026316
184,4,2,5562.07,223361.79,0,2080,41456,7,2022-04-01,40.15803289063245,2.490161813262689,5.387924305287534,107.38547596153846
184,5,2,4397.47,223939.11,0,2830,32951,5,2022-05-01,50.9245338797081,1.963690040565045,6.796124852053048,79.13042756183745
184,6,2,4553.49,220205.57,0,2734,46222,4,2022-06-01,48.3597350603603,2.067835977082687,4.764085716758254,80.54336869056328
184,7,2,5245.44,240362.81,0,2384,52795,4,2022-07-01,45.82319309724256,2.182300997396394,4.55275707926887,100.82332634228187
184,8,2,5281.17,240671.88,0,3240,49074,7,2022-08-01,45.57169718073836,2.194344432760487,4.904264580022008,74.28144444444445
184,9,2,5327.04,234136.24,0,2439,42969,8,2022-09-01,43.95240884243407,2.2751881554090048,5.44895715515837,95.99681836818368
184,10,2,5104.86,225231.77,0,3287,43732,4,2022-10-01,44.12104739405194,2.2664919784628963,5.150273712613189,68.52198661393368
184,11,2,18336.35,517770.2,1,5902,41689,6,2022-11-01,28.23736457910108,3.541406979389698,12.41982777231404,87.7279227380549
184,12,2,15724.52,481261.82,1,4905,35039,7,2022-12-01,30.60581944631696,3.267352477701223,13.7350329632695,98.11657900101937
184,1,3,19742.18,520286.01,1,5218,37673,2,2023-01-01,26.35403030465734,3.794486036632044,13.81058078730125,99.70985243388272
184,2,3,3335.06,217639.98,0,2964,53054,7,2023-02-01,65.25819025744664,1.5323747043167344,4.102235081237984,73.42779352226721
184,3,3,4707.8,227142.12,0,2945,60043,2,2023-03-01,48.24803942393474,2.072623078449739,3.7829908565528036,77.12805432937182
184,4,3,5546.6,249614.1,0,3609,42161,5,2023-04-01,45.00308296974723,2.2220699872322918,5.920497616280449,69.16433915211971
184,5,3,4592.79,229844.57,0,3232,54045,5,2023-05-01,50.04465041946181,1.9982155767264809,4.252836895179943,71.11527537128713
184,6,3,5012.56,211583.61,0,2109,45804,7,2023-06-01,42.210688749860346,2.3690681901117014,4.619326041393764,100.32413940256045
184,7,3,5406.57,214147.38,0,2066,46650,6,2023-07-01,39.60873159877705,2.5246958426481796,4.59051189710611,103.65313649564376
184,8,3,5908.81,236351.1,0,2958,43571,8,2023-08-01,39.99977998954104,2.5000137507293174,5.424504831195061,79.90233265720082
184,9,3,5625.99,252463.01,0,3260,57079,8,2023-09-01,44.87441499185033,2.2284413071047515,4.423045428266088,77.44264110429448
